id,created_at,user_screen_name,user_location,user_description,full_text
1537162854876463105,2022-06-15 19:59:18+00:00,maliksuhaib96,,"🇵🇰 Always and Forever 
📖 History and international politics
🧳 Want to travel around the world one day!",RT @faisal_parla: The ISPR interview today will be as costly as the idiotic comments on the exchange rate and the stock market.
1537162844331991040,2022-06-15 19:59:15+00:00,GoVols37872,"Beijing, People's Republic of China","conservative, Striving to bring you the finest in Conservative satire and Irony. #GBO #VFL #WAAR #TCOT","RT @NatShupe: With the Biden inflation through the roof, Biden gas prices setting record highs and the Biden stock market tumble, are we se…"
1537162840888459264,2022-06-15 19:59:15+00:00,Jay4Trades,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/zdiBxc3iVr via @YouTube
1537162783174840320,2022-06-15 19:59:01+00:00,DanielEssentia1,,The Deep Shit Show... Enjoy !,"Stock Market Closing 2022-06-15
#GME $128.600
#AMC $12.9500 https://t.co/T0jvx2DuqJ"
1537162779299303430,2022-06-15 19:59:00+00:00,Gregg35587046,,,"RT @darkmagabased: ""If Biden is elected you will have 6, 7 even $8 gas and the stock market will crash!"" ~President Donald Trump~ 
Oct., 20…"
1537162772714139648,2022-06-15 19:58:58+00:00,JVOnpoint, USA SOS,"Don’t stop fighting-🇺🇸1st,D.T is president,2021. Never forget #Sept11 #Extortion17 #Benghazi","RT @NatShupe: With the Biden inflation through the roof, Biden gas prices setting record highs and the Biden stock market tumble, are we se…"
1537162772064129027,2022-06-15 19:58:58+00:00,LowreyCheramie,,,RT @WatcherGuru: FUN FACT: Over $10 trillion has been wiped out from the US stock market this year.
1537162757539303425,2022-06-15 19:58:55+00:00,doit31427837,,,"RT @SakiSamoa7: Glad to see my high conviction long position on #EURUSD playing out like I wanted.

For what concerns the stock market I wo…"
1537162741164781568,2022-06-15 19:58:51+00:00,Matt_Badiali,www.mattbadiali.net,"Geologist. Analyst. Writer. Contrarian. Waterman. Conscientious Investor. Views expressed are my opinion, not investing advice.","Cue the sad trombone...

Robinhood's  market value now less than the cash on its balance sheet https://t.co/YBMQWCczyL via @technology"
1537162733719896065,2022-06-15 19:58:49+00:00,OMA48090858,,Entrepreneur,@GaryGensler @charlesforelle @WSJ Here we go again more fuckery from MM’s &amp; hedge funds &amp; there friends. @SECGov Do something and arrest those criminals that manipulate the stock market every day with no question asked. https://t.co/d0R2OuTJYT
1537162682754793478,2022-06-15 19:58:37+00:00,RyanMckeon16,"Brooklyn, NY",,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/lzaoeDqj55 via @YouTube
1537162665180573697,2022-06-15 19:58:33+00:00,jmhamiltonblog,🇨🇦🇺🇸🏳️‍🌈,Publishing free economic and political thought. Instagram at jm_hamilton_blog    Email at: hamilton.jm1776@yahoo.com,RT @voxdotcom: Prices are going to get worse before they get better (but for different things!) https://t.co/7eipSVM69v
1537162646813716480,2022-06-15 19:58:28+00:00,NOMcAuliffe4VA,VA,We are on a mission to NOT HAVE THIS IDIOT as the next governor of VA.  Our second mission is to answer the lifelong question - What is a woman?,"RT @NatShupe: With the Biden inflation through the roof, Biden gas prices setting record highs and the Biden stock market tumble, are we se…"
1537162639352156161,2022-06-15 19:58:26+00:00,HallinMia,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162633060749312,2022-06-15 19:58:25+00:00,alexislodriguee,she/her ,milf in waiting,i am to fb marketplace as finance bros are to the stock market
1537162562587922432,2022-06-15 19:58:08+00:00,FlushtheTurd5,Everywhere,Tenured professor at the school of the Hard Knocks.,@zebsmom1 @CTVNews We had a low unemployment rate before the pandemic. The stock market is about to tank because of inflation. Where about to have a depression. Not a recession. Like 8% inflation and you think that's great?
1537162532820881410,2022-06-15 19:58:01+00:00,rlm6789,"Oro Valley, AZ",Business Consulting IPO's/ StartUps. Retired Business Exec. US Navy Beach Jumper Unit One Team 11 Vet.,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162503612137472,2022-06-15 19:57:54+00:00,UCSCTweetBot,,,"RT @CNBCClosingBell: ""The last three Fed raises, we've seen large rallies in the stock market only to be followed by test of the lows or ne…"
1537162491674755073,2022-06-15 19:57:51+00:00,NatShupe,"Las Vegas, NV",Constitutional Conservative / 2A / UNLV alumni / ΜΟΛΩΝ ΛΑΒΕ / 4th degree Kenpo / GETTR @NatShupe / I block morons / I follow back Patriots,"RT @NatShupe: With the Biden inflation through the roof, Biden gas prices setting record highs and the Biden stock market tumble, are we se…"
1537162484276240384,2022-06-15 19:57:50+00:00,jaredpretender,,,@gabriel_mathy Home sales &amp; the stock market declining are usually thought of as pretty good evidence of a pullback — particularly after the Q1 contraction
1537162483139588098,2022-06-15 19:57:49+00:00,scrappytx,"FL winters. Ohio, always Texan","Messenger for God and our Lord Jesus Christ. Husband, Father and Grandfather. God, Family and Country first.  #UltraMAGA #Trump2024 #SaveAmerica. No DM's","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537162458196070400,2022-06-15 19:57:43+00:00,dee_cee36,Here on Earth.,Wife | Mother | Friend | Dog-obsessed,"@FrugalPharm @picksuppennies @MattLaneWrites *following  

Just moved some $$ that was sitting parked in a savings account earning nothing into one.  Won't need the money for a couple of years but cannot risk putting it in the stock market right now.  Seemed like a good move?"
1537162453917761537,2022-06-15 19:57:42+00:00,bulelani_23,"Bulawayo, Zimbabwe",Defeat is a choice if you believe in yourself you'll never be defeated 💪 #Ndebeletwitter,"RT @Kid_Ralphy: Man l see the craziness going on ku stock market le crypto, l don't regret putting my coins on people l know that need the…"
1537162447517372416,2022-06-15 19:57:41+00:00,mywaters2,None of Your Biz,"God's Pharmacy First! MAGA! MASA! Build the Wall. Deport illegal aliens. Pro Life. Pro Israel. Pro 2A. Constitutionalist. Undeniably female. No DMs, please.",RT @Tgpalmer64: @TMzedg @ChuckCallesto She needs more cash since Joe tanked the stock market and as she used most her savings for BLM and A…
1537162430635286530,2022-06-15 19:57:37+00:00,chkadnky,,MAGA,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162422011604992,2022-06-15 19:57:35+00:00,Arifai777,Indonesia 🇮🇩,Ahmad Rifai 🤸🏽 • OSINT Enthusiast 🕵🏽 • Coverage about the future of capitalism 🏦 • arifai7.work@gmail.com,"Robinhood’s Stock Is Now Worth Less Than Its Cash on Hand: Bloomberg - Robinhood Markets Inc. shares slumped to a fresh low on Wednesday, giving the beleaguered brokerage a market value that’s less than the cash on its … https://t.co/f2Hi0l9BBm"
1537162417918058498,2022-06-15 19:57:34+00:00,tayonley,"Erie, CO",Sports and Outdoorsman junkie. Oklahoma State Grad 2017,RT @PeterLBrandt: The Fed has never in modern Fed history been so far behind the curve. Embarrassing. Not only did the Fed create this mess…
1537162375350079491,2022-06-15 19:57:24+00:00,linhduluth,,"freedom,working for your self",To all traders who take positions buy lower price pre market  stock:SIDU good job traders sell today  another new higher price  🤩🤗😎🚀🚀🚀to  moon 🌔🌗🌗we go
1537162367943028738,2022-06-15 19:57:22+00:00,mtucker505,,I'm only here for the MAGA!  ULTRA MAGA!,"RT @RoosterFJB: The Stock Market is now lower than the day Biden took office….The spiral continues….

Lets Go Brandon 👏"
1537162312179585024,2022-06-15 19:57:08+00:00,lYahU808l,Mile HI State,...,"RT @AP: Ahead of the decision, U.S. stocks were on track for their first gains in nearly a week.

Economists say the Fed could raise its be…"
1537162301697953792,2022-06-15 19:57:06+00:00,shiringhaffary,,"Tech reporter for @Recode/@Voxdotcom covering Facebook, Google, social media

Send tips

shirin@recode.net 
shirin.ghaffary@protonmail.com
DMs are confidential","RT @amandablair: ""I'd like to tell you there are a million things you can do to insulate yourself from some of the pain that’s ahead, but t…"
1537162259926921216,2022-06-15 19:56:56+00:00,RangarajSrikan1,"Santa Clara, CA","Engineer,  long term $TSLA hodler, spaceX hodler. 1994 born.","@carpediembud @PaulEskilsson @GerberKawasaki Inflation is bad for people, but inflation does encourage spending and investment, look at stock market participation in Indian households. And the bank fixed deposits was supposed to encourage cash to come into the system, so as to not lose value."
1537162250267394048,2022-06-15 19:56:54+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$ON was this week's top stock market loser, declining -13.49% #ONSemiconductor #stockmarket #stock https://t.co/Qy8ETTPylc"
1537162221876350977,2022-06-15 19:56:47+00:00,DLG30019,,Christian Catholic Conservative Saved by the Blood of Jesus Ultra God and Ultra MAGA,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162215928758272,2022-06-15 19:56:46+00:00,crazytalk19,"South West, England","Main Market investor .. however hold  
  #Oex #Ciz #Amala/Dish #Vela #Mush #BMV

                            yippee ki-yay. An expression of joy.","RT @dlacalle_IA: Dow rallies 500 points after Powell signals Fed could stay aggressive to snuff out inflation.

https://t.co/aiLUDh38u7"
1537162197545242629,2022-06-15 19:56:41+00:00,rjcaster,"Jacksonville, FL",@technemediallc Recovering Capitol Hill staffer. Iron Chef wannabe. #FloridaMan animal wrangler. World’s okayest CrossFit & Olympic lift doer. Displaced Texan.,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537162179643944960,2022-06-15 19:56:37+00:00,Marg10001,,Corporate Legal Secretary,"@babsmarshall1 @Reuters Today’s Tesla stock price.  In the last 6 months, it was as high as $1,200.  Today it is below $700.  That’s $500 loss.  Far bigger than what the broad market has lost. https://t.co/ON2QQpZZzW"
1537162167354462208,2022-06-15 19:56:34+00:00,therealnitram33,"Medford, OR",“Ultra” MAGA,@DineshDSouza Still not enough… giving his buddies in stock market time to get out. President wants high inflation… it’s the middle class tAx to pay for all his reckless spending.
1537162159804882944,2022-06-15 19:56:32+00:00,garlicwall,,,RT @ParikPatelCFA: @mansourtarek_ If Jerome Powell truly cared about America he’d put the stock market ahead of ordinary people
1537162154557591555,2022-06-15 19:56:31+00:00,Chainlank,the place where ideas live,crypto bro,"RT @MKjrstad: ""The stock market is filled with individuals who know the price of everything, but the value of nothing.""

- Philip Arthur Fi…"
1537162148425498624,2022-06-15 19:56:29+00:00,MarcGH4,"Victoria, Australia","Learning how to make money whilst having fun.

 Shareholder in:

DRE
MAG
AGC
BAT
MRR
ARD","RT @graddhybpc: $SILVER vs $SPX
This ratio chart broke out above blue line with silver´s huge move back in July 2020 (which I called &amp; char…"
1537162145510526977,2022-06-15 19:56:29+00:00,kev_runc,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/wAkqbPoK9b via @YouTube
1537162127852675073,2022-06-15 19:56:25+00:00,hugefatloser,"New York, USA","If your life sucks, it's you. The person I needed when I was younger. Full Time Dad, Husband, Human, Fitness and Mindset Coach, Part Time Cop.",Listening to cops who got 60 credits in gym class talk about complex financial analysis of the stock market and the economy. https://t.co/Cp8DPuZ8qT
1537162122001629184,2022-06-15 19:56:23+00:00,Warped68,,,@POTUS you really dont understand how the stock market works do you
1537162118113394693,2022-06-15 19:56:22+00:00,sentient72,,"Unapologetic America First,Christian, Entrepreneur, Engineer,World Traveller.Home School Dad.Citizen of the Greatest country on Earth. Infant Lives Matter","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162116817461248,2022-06-15 19:56:22+00:00,Bagofdonuts5,,,"@KBr1ce @WSJ Wish he won. $2 gas, stock market booming, no one dies at Afghan airport, no Ukraine war."
1537162109338800129,2022-06-15 19:56:20+00:00,ReneeMcCone,,"Christian, Conservative, Love America, Trump supporter, Pro Israel, Pro Life, 
 Be still, and know that I am God. Ps 46:10","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162106176520193,2022-06-15 19:56:19+00:00,ConfuzedMind,SC by way of NY,"American who is Manchester United fan. Go Figure......All around wrestling fan, Islanders fan...but most of all...🇺🇸PATRIOT🇺🇸🖕Antifa🖕 #BackTheBlue",@ArtValley818_ I think this is a job for @pdoocy. Find out which is the real lie. Is it the oil companies or Putin? Next week it will be the stock market. Drop a mic Doocy
1537162081992163328,2022-06-15 19:56:14+00:00,Admish24,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162081375604738,2022-06-15 19:56:13+00:00,RemediosDiaz,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537162069178363904,2022-06-15 19:56:11+00:00,TheBrennanRyan,"Memphis, Tennessee",idk man,"RT @CJ_Johnson17th: I’m not worried about the market, when the market goes lower it’s actually better because you can buy the stocks for ch…"
