id,created_at,user_screen_name,user_location,user_description,full_text
1536944155561033728,2022-06-15 05:30:16+00:00,nasser_mo3gza,,#Follow #Me = #Follow #Back ✌️,"Stock Market News Live: Dow, S&amp;P 500 Slip Ahead of Fed Meeting, Bitcoin Price Dips Below $21,000 - The Wall Street Journal https://t.co/6GSfVuRR9h [via @googlenews] https://t.co/GuMvhcSB6T"
1536943175012651008,2022-06-15 05:26:22+00:00,luv1an0th3r,,"Acupuncturist, wife, mom, aunt, & friend. Lover of animals, adventure, & the great outdoors.","RT @CNBC: The S&amp;P 500 is now in an official bear market, according to S&amp;P Dow Jones Indices. CNBC contributor @delanosaporu breaks down wha…"
1536941816498401280,2022-06-15 05:20:58+00:00,andrew_acrasm,Danger  zone,"""Their howlings clearly shows you the effect, when they come to the 2 points of the circle where their opposite sins divide them into sects."" 73 Dantes Inferno",@ericjem7 @POTUS Old #'s Dow Jones down 17.5% ytd. Its a BEAR market. https://t.co/8MY440ex0k
1536940006744461313,2022-06-15 05:13:47+00:00,cynherself,,,RT @HooptieD: The Dow Jones is down 16.5% since January.  Inflation is allegedly 8.6%. That means Americans with 401ks are 25.1% poorer tha…
1536939396913561601,2022-06-15 05:11:21+00:00,Dua3pzsWzyBtHNY,,سرحان في 💲العملات الرقمية 💲,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536938950673240064,2022-06-15 05:09:35+00:00,Conan68305J,,,"@stevenmarkryan 4 IBM shares bought in september 1987, one month before the crash on october 19th took place, when the Dow Jones lost 22 percent in one single day. I was still in school and the amout I lost was ridiculous compared to today, but I remember how bad I felt."
1536938885242134528,2022-06-15 05:09:19+00:00,GlennTullett,Alicante ,"Burnt out money broker from London, with new lease of life transacting FX for individuals and businesses at LUMON","GBPEUR  1.1515 down 1.40%
GBPUSD  1.2005 down 1.40%
EURUSD  1.0425 unchanged
 
Brent crude $121.25 down $0.75
Gold $1,810 down $10

Tuesday close
FTSE 100  7,187 down 0.25%
Dow Jones 30,364 down 0.50% 

Lumon in Spain, call or email for all your FX needs"
1536938448631672832,2022-06-15 05:07:35+00:00,Martin68072602,Australia 🇦🇺,"Liquidity Provider, Yield Hunter🦁 #CRO - #BTC - #LUNA - #ARGO - #FFTB","The Dow Jones has increased around 142% over the last 10 years.
Is there plenty of “fat” to be trimmed off this bone?
I think so😎"
1536938373981552640,2022-06-15 05:07:17+00:00,RiskMathMoney,Malta,"297% last 12 months trading stocks & crypto. DM me to work with me.

Copy Paste Trades To Fortunes: 
https://t.co/sH8WQ4PAcM

Read disclosure before following.",Dow Jones Futures Rise As Market Awaits Supersize Fed Rate Hike - IBD
1536937434725900289,2022-06-15 05:03:34+00:00,KEXxUBnSywzrepi,,hi,"RT @PDChina: Wall Street stocks fell sharply in opening trading Friday. A few minutes into trading, all three major indices were off at lea…"
1536936984291291137,2022-06-15 05:01:46+00:00,Naej111,الرياض,Tweets aint financial advice | Shitcoin advisor | #Bitcoin $Mina $XHV $ETH,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536936658079203329,2022-06-15 05:00:28+00:00,KEXxUBnSywzrepi,,hi,RT @PDChina: Wall Street stocks sank in opening trading Monday in anticipation of more Federal Reserve monetary tightening this week in res…
1536936169627320321,2022-06-15 04:58:32+00:00,Engma1983,.,، مهندس اتصالات ، اذا مررت من هنا فاستغفر cryptot_trader & $Btc,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536935245995421697,2022-06-15 04:54:52+00:00,AnzelikaXO,"Vancouver, British Columbia",💯 🇨🇦 ~ I enjoy pointing out Liberal hypocrisy and hubris as much as I enjoy being bourgie! 💋 My friends call me Angie.,"Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $100 a month, here's what you would have today if you put it in:

Bitcoin: $29,212
S&amp;P500: $7,743
Dow Jones: $7,654
Gold: $7,089
PIMCO Active Bond ETF: $5,387"
1536935240945479680,2022-06-15 04:54:50+00:00,sshila6,,,"RT @StephenPKendal: Dow Jones Industrial Average

INDEXDJX: DJI

30,556.74 −836.05 (2.66%)

#stockmarketcrash"
1536935101573042176,2022-06-15 04:54:17+00:00,QuilterDutch,,,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536933805579067392,2022-06-15 04:49:08+00:00,krychekjohn,,I always follow back. I block swiftly. No DMs please.,"RT @CNBC: The S&amp;P 500 is now in an official bear market, according to S&amp;P Dow Jones Indices. CNBC contributor @delanosaporu breaks down wha…"
1536933186466455552,2022-06-15 04:46:41+00:00,valwayne,"Denver, CO",,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536932429470081025,2022-06-15 04:43:40+00:00,TheRealDonooo,GUTTAVILLE,Send All Inquiries to BookDono400@gmail.com,"RT @CNBC: The S&amp;P 500 is now in an official bear market, according to S&amp;P Dow Jones Indices. CNBC contributor @delanosaporu breaks down wha…"
1536932402035056640,2022-06-15 04:43:34+00:00,Zoom81,By the rivers of Babylon ,"Northern Descendant of Settlers & Sojourner's. Freedom Loving, TruthTelling Seeker of🕊& Sanity. Shepherd in Wolfs clothing. One who hears the 7 thunders.💘🐝⌛","RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536932259231571968,2022-06-15 04:43:00+00:00,WrendyKulick,"Cape Coral, FL",MAGA🇺🇸 TRUMP 2020,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536931686780489728,2022-06-15 04:40:43+00:00,GhostedHippie,Cape Cod,We Always Knew Lyin’ Joe Would F*ck It All Up. I told all my friends and that’s when I was ghosted 👻                       UltraMAGA DEPLORABLE,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536931489006469120,2022-06-15 04:39:56+00:00,AstarDaddy,H-town ,23/PUPR/ Environmental Engineering 🌿🌲👷🏽‍♂️/ A veces habló de temas sociales con énfasis humanitario y otras veces pongo cabronerias pa que se encabronen.,"RT @CNBC: The S&amp;P 500 is now in an official bear market, according to S&amp;P Dow Jones Indices. CNBC contributor @delanosaporu breaks down wha…"
1536930881557909504,2022-06-15 04:37:31+00:00,Vizekonig,Iceland,"I'm Alex, you are not. I love a debate as long as it doesn’t resort to personal attacks. We may disagree, but fight me with NUMBERS, not childish name calling","@gt_kcal12 @jakepaul “The piss”?!?! You mean the supposed pee tape? My god, no, I never ever mentioned that I was ONLY talking about the actual economic numbers from the CBO, BLS, and DOW jones industrial average… I debate with numbers, not unproven attacks"
1536930000850415616,2022-06-15 04:34:01+00:00,Sukhsagar1969,"Rohtak, India","Not SEBI Regd.,Recommendations are based of Astrology(30Years Exp.),Fundamental,Technical. Educational Purpose, not responsible for any loss/profit in any case","15/06/2022 09.55 AM
I do not remember seeing DOW  Jones closing in Red for 6 consecutive trading sessions.
07/06/2022  33179.81
08/06/2022  32910.38 
09/06/2022  32271.80
10/06/2022  31392.36
13/06/2022  30518.06
14/06/2022  30365.95
Yesterday was the fifth consecutive fall."
1536929838140952577,2022-06-15 04:33:22+00:00,PINKYPIE41,"Alabama, USA","I work in health  care/ I believe in climate change,  trying to help the world to be a better place","RT @CNBC: The S&amp;P 500 is now in an official bear market, according to S&amp;P Dow Jones Indices. CNBC contributor @delanosaporu breaks down wha…"
1536929518941659138,2022-06-15 04:32:06+00:00,BerkleyBearNews,Doghouse,"Bringing the news that is important, that as quick as a dog can bring it.","Stock Market News Live: Dow, S&amp;P 500 Slip Ahead of Fed Meeting, Bitcoin Price Dips Below $21,000 - The Wall Street Journal https://t.co/7wEZzHOMti #news #topstories #berkleybearnews"
1536929512675414016,2022-06-15 04:32:05+00:00,SolomonPhoenix_,"Somerset, United Kingdom",I teach Tarot readers Cartomancy for divination and help them improve their skills by practicing meditation to open up their third eye.,"Stock Market News Live: Dow, S&amp;P 500 Slip Ahead of Fed Meeting, Bitcoin Price Dips Below $21,000 - The Wall Street Journal: * Stock Market News Live: Dow, S&amp;P 500 Slip Ahead of Fed Meeting, Bitcoin Price Dips Below $21,000  The Wall Street Journal
 * S&amp;P… https://t.co/FP1rO3zT1b"
1536929292743065602,2022-06-15 04:31:12+00:00,LesbiasSparrow,"Formerly NYC; now Oxford, MS.",Author: Behind Lesbia's Door: Her Slave-Girls' Shocking Revelations; SS Daughter: A Love Story; and SS Daughter: Only in America. pronouns: youse/y'all,"The DJIA opened 1972 at an alltime high of 890 https://t.co/lmpmRBuCTN Today, after falling all year. it closed at 30,365. 890 in '72 is worth 6,230 https://t.co/NSwrxa0zQE, ie, the Capitalist class is 4.9x better off; the Trumpist WC base is treading water. Immigration, lack of https://t.co/pOVaiaIi2D"
1536929004011257856,2022-06-15 04:30:03+00:00,everyTitleCincy,"Cincinnati, OH","Every title in the @CincyLibrary collection tweeted
bot by @ray_voelker","The Dow Jones-irwin Guide To Convertible Securities—Noddings, Thomas C.
1973
Book | 332.632 n761
items: 2 | circs: 10
stock warrants,convertible bonds,convertible preferred stocks
https://t.co/ZXU2dEF3lw"
1536928694509395968,2022-06-15 04:28:50+00:00,15MinuteNewsBus,,"#Business #News covering #StockMarkets, #RealEstate, #Entrepreneurs, #Investing and #Economic News from @15MinuteNews",Dow Jones Newswires: Raytheon gets $4.4 billion modification to U.S. Navy contract https://t.co/zo7FHCcxwP #Business
1536928482026041350,2022-06-15 04:27:59+00:00,NoFateIsSet,Low earth orbit,#Bitcoin - splinter pull enthusiast - whiskey hodler - orange pill prescriber - average Joe with above average curiosity,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536928316015484928,2022-06-15 04:27:19+00:00,15MinuteNewsBus,,"#Business #News covering #StockMarkets, #RealEstate, #Entrepreneurs, #Investing and #Economic News from @15MinuteNews",Dow Jones Newswires: China's economic activity improved in May as pandemic curbs eased https://t.co/5eV8v73o9U #Business
1536927126300991491,2022-06-15 04:22:36+00:00,notjimcrow,Montana,"If you're running down this country, man, you're standing on the fighting side of me!!
US Navy (Ret) Bubblehead
#Maga",How low will Dow Jones go? #DowJones #FJB
1536925803493134337,2022-06-15 04:17:20+00:00,15MinuteNewsBus,,"#Business #News covering #StockMarkets, #RealEstate, #Entrepreneurs, #Investing and #Economic News from @15MinuteNews",Dow Jones Newswires: China's central bank leaves key policy rate unchanged https://t.co/f7EhTXDSsz #Business
1536925690234384384,2022-06-15 04:16:53+00:00,gkdhaka,"Rajshahi,Bangladesh","8 Years Expert SEO #Domain Investor (#Digital #Marketing) Provider #Remote / #Virtual-assistant).Service -#SEO,#SEM,#Link #Building,Logo Designing,Leads",Dow Jones Newswires: Blackstone’s takeover of Crown Resorts approved by Australian court https://t.co/R4Itdk39Yf
1536924531482316800,2022-06-15 04:12:17+00:00,Abdullah03322,,,"@AlbinoRhinoRex1 @Royale1Crypto @adam3us @DocumentingBTC If you invested in the s&amp;p 5 years ago you’d be up.

If you invested in the Dow Jones 5 years ago you’d be up.

If you invested in real estate 5 years ago you’d be up. 

What exactly is special about BTC? And I thought BTC was a “revolutionary currency” not a speculative asset?"
1536924344412405760,2022-06-15 04:11:33+00:00,Pandapreneur,,,"RT @DeItaone: DOW JONES UNOFFICIALLY CLOSES DOWN 902.99 POINTS, OR 2.88 PERCENT, AT 30,489.80

S&amp;P 500 UNOFFICIALLY CLOSES DOWN 153.98 POIN…"
1536924300350849024,2022-06-15 04:11:22+00:00,randycorporon,"Denver, CO","Join me at Parler @randycorporon, Husband, Dad, Gpa, Atty, TP Patriot, Radio host: Wake Up w/Randy Corporon, 9-noon, https://t.co/1DrWOFXZXN, RNC Natl Committeeman 2020-24.","RT @RNCResearch: BREAKING: The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office"
1536923687940669441,2022-06-15 04:08:56+00:00,AkaJohnnyWadd,NYC,,@thehill Parody account. Dow Jones in the last month ⬇️. But let's blame Trump or Putin. https://t.co/XUOJsGekiD
1536923235870289920,2022-06-15 04:07:08+00:00,1patogh,United States,"Dear, since you have reached my page, I hope you will follow me, if you do not mind 🙂🧡","Uncertain pre-Fed trading leads to mixed finish for S&amp;P 500, Dow Jones and Nasdaq https://t.co/7kvASU0Vep"
1536922963307507712,2022-06-15 04:06:03+00:00,StCloudMinnesot,,,"No Time To Be Brave As Fed Eyes Supersize Hike - Investor's Business Daily: * No Time To Be Brave As Fed Eyes Supersize Hike  Investor's Business Daily
 * The Fed likely to hike interest rates by 75 basis points this week: CNBC's Steve Liesman  CNBC… https://t.co/5MQSsVhI0J"
1536922949604855809,2022-06-15 04:06:00+00:00,todd_ramos,United States,"Fighting against #inflationary forces bent on creating poverty and servitude...Robbing us of our #freedom and #liberty 🤬
#Resist #ArmyVeteran #uranium","RT @UraniumTails: Just seeing we are hitting Dow Jones and S&amp;P prices equal to late December of 2020

So all of 2021 is now gone"
1536922245204828160,2022-06-15 04:03:12+00:00,ErnestHenrie,,I am dedicated to telling the truth regardless of party affiliation. I will call things the way they are.,@FoxNews The DOW Jones was down again today as Americans wealth is going up in smoke. Pension funds are taking a beating as the market is in freefall. Who is to blame? Joe Biden and the democrats. People are going into bankruptcy as the democrats care about the Jan 6th Capitol hearings!
1536922153869639680,2022-06-15 04:02:50+00:00,ErnestHenrie,,I am dedicated to telling the truth regardless of party affiliation. I will call things the way they are.,@FoxNews The DOW Jones was down again today as Americans wealth is going up in smoke. Pension funds are taking a beating as the market is in freefall. Who is to blame? Joe Biden and the democrats. People are going into bankruptcy as the democrats care about the Jan 6th Capitol hearings...
1536922072873439232,2022-06-15 04:02:31+00:00,ErnestHenrie,,I am dedicated to telling the truth regardless of party affiliation. I will call things the way they are.,@foxweather @adamvertising The DOW Jones was down again today as Americans wealth is going up in smoke. Pension funds are taking a beating as the market is in freefall. Who is to blame? Joe Biden and the democrats. People are going into bankruptcy as the democrats care about the Jan 6th Capitol hearings..
1536922041336700929,2022-06-15 04:02:23+00:00,lj3606,"Texas, USA","Patriotic. Proud American. Conservative. God. Pro Life. Guns. Free thinker. Sarcastic. I’ll offend u, and I retweet like crazy get over it. Opinions are my own","RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536921970083627009,2022-06-15 04:02:06+00:00,ErnestHenrie,,I am dedicated to telling the truth regardless of party affiliation. I will call things the way they are.,@foxweather The DOW Jones was down again today as Americans wealth is going up in smoke. Pension funds are taking a beating as the market is in freefall. Who is to blame? Joe Biden and the democrats. People are going into bankruptcy as the democrats care about the Jan 6th Capitol hearings.
1536921803473420290,2022-06-15 04:01:27+00:00,PeerGroupInvest,,Stay relevant.,"Dow Jones Futures Rise As Market Awaits Supersize Fed Rate Hike
https://t.co/cJOq7uGbon"
