id,created_at,user_screen_name,user_location,user_description,full_text
1537106408214102016,2022-06-15 16:15:00+00:00,NWInsuranceInfo,,"Understand the vital role Auto, Home, Life & Business Insurance plays in your financial security & in a healthy economy.  Non-profit insurance education group.","If you rent a home in a natural disaster-prone area, make sure you know what is and isn't covered under your Renters Insurance: https://t.co/bJhw5cOzL3 https://t.co/AXeAylBidS"
1537106067041026049,2022-06-15 16:13:39+00:00,BillJonakin,The BOI,"Retired doc, Dad, Papa, pragmatist, laser engraver, Children's Home Society supporter, used to be conservative but got over it.","RT @anna_bynature: I work for the state and let me tell you, nothing is more demoralizing to hear than people with privilege, power, and mo…"
1537106008677416961,2022-06-15 16:13:25+00:00,asoswx,"State College, PA","Senior Meteorologist with AccuWeather, Inc. since 1983. Graduate of The Pennsylvania State University. Instacart full service shopper. My opinions are my own.","On this date 50 years ago, June 15, a tropical depression took shape over the NW Caribbean Sea and would go on to become the costliest natural disaster in the U.S. at the time. #Agnes"
1537105983209476101,2022-06-15 16:13:19+00:00,Kallang22,Singapore,"20% off your subscription to https://t.co/Xp8JZXpVVD using the coupon code KALLANG20 
Expect shipping, energy and Kopi tweets.","RT @SPGCILNG: Extended outage at US Freeport LNG a 'disaster' for Asian lifters
 | https://t.co/OBFUxYHrdn

*Extended Freeport #LNG outage…"
1537104986483609603,2022-06-15 16:09:21+00:00,PierinaMaria,"Shaker Heights, OH","Born hard of hearing. Once upon a time a TV producer/videography for WKBN, KDKA and WQED with 17 Emmys. Now a philosophical pizza maker. PIZZA IS LOVE! 🍕❤️",Nothing to see here-just some climate change natural disaster https://t.co/8qpi8mRPzw
1537104804014501890,2022-06-15 16:08:37+00:00,Oteachjohn,"Back Roads, Montana","Father, birder, rancher, hunter, naturalist, Sophant, Tenalach, nutritionalist, Ex teacher, Drathaar, perspicacious, tautologist, nemophilist, Orgasams for all.","RT @K810Mt: .@GovGianforte is on a ""personal"" trip out of country - can't find the time to fit in the state he was elected to govern while…"
1537103883968819200,2022-06-15 16:04:58+00:00,BrandoBozeman,,No idea how twitter works,"RT @anna_bynature: I work for the state and let me tell you, nothing is more demoralizing to hear than people with privilege, power, and mo…"
1537103501750218753,2022-06-15 16:03:27+00:00,mtnwarrior,,Believer in Karma...Music/Nature aficionado...All people are created equal...Make Love not war...A bit of sarcasm...Democracy...Kill Corporate Greed...No DM's,"RT @K810Mt: .@GovGianforte is on a ""personal"" trip out of country - can't find the time to fit in the state he was elected to govern while…"
1537103048295718912,2022-06-15 16:01:39+00:00,RepJenniffer,"Washington, DC and Puerto Rico","Proudly representing the 3.2 million U.S. citizens of Puerto Rico in Congress. Member of @NatResources, @TransportGOP and @HouseGOP.","In today's @TransportGOP mark up, I spoke in favor of  #HR5775, the Expediting Disaster Recovery Act, sponsored by @RepGarretGraves. I'm proud to support this legislative effort to improve emergency management and assistance after natural disasters. https://t.co/S96bRKomyi"
1537102792984346624,2022-06-15 16:00:38+00:00,NatParkTrust,"Washington, DC",Completing our national parks and inspiring a new generation of park stewards. 🌲,"We are thinking of all of the rangers, residents, and visitors at Yellowstone National Park impacted by this terrible natural disaster. 

Visit here for current information: https://t.co/GoeYtqRPOD

#YellowstoneNationalPark https://t.co/6lHEQHK5YG"
1537102500532199424,2022-06-15 15:59:28+00:00,Icewhiz200k,"DM me the word ""Tomato""","Hello guys, I am Ice run a YouTube called Icewhiz, please follow me and stay safe! Instagram: @Icewhiz200k| ALT: @Icewhiz200kALT|Icewhiz200k@gmail.com 👇 sub 👇","Photos show roads and bridges washed out, dramatic rescue efforts and rivers of water flowing down city streets in Montana.

 https://t.co/F8k1EZ6NwR"
1537102221975896066,2022-06-15 15:58:22+00:00,Icewhiz200k,"DM me the word ""Tomato""","Hello guys, I am Ice run a YouTube called Icewhiz, please follow me and stay safe! Instagram: @Icewhiz200k| ALT: @Icewhiz200kALT|Icewhiz200k@gmail.com 👇 sub 👇","RT @WLOS_13: Photos show roads and bridges washed out, dramatic rescue efforts and rivers of water flowing down city streets in Montana. ht…"
1537101436735000576,2022-06-15 15:55:15+00:00,doctor_tulio,📍USA/MEX,"PhD Law (JSD) @usal, former summer professor @Yale, Consultant (Mex/USA/Brazil), 3 degrees: Engineering-Law-Philosophy, Certified translator, SPA ENG FRA POR","RT @mblancaslri: I think that for most of us approaching China has ended in a disaster. Venezuela and Ecuador have big debts, Peru had its…"
1537101327322558465,2022-06-15 15:54:49+00:00,Steve19105,Up 💩 creek without a paddle ,Bohemian FC Co-Owner 🔴⚫,"RT @BowesChay: Bizarre listening to the #FFG Politicians that have cultivated, perpetuated and then essentially ignored the #HousingCrisis…"
1537101260490301441,2022-06-15 15:54:33+00:00,isabella_hiatt,"Omaha, NE",she/her • BLM • painter • CU ‘20 • 🇸🇾 • insta: isabella_hiatt,@suzzz00 @futurestepmom1 Its nice to know that I could potentially sleep through a natural disaster :-)
1537100773435183104,2022-06-15 15:52:36+00:00,flatcoke3,,Flat coke at midnight and pizza that's been out since 7pm are the perfect combo to beat any NES game.  Especially Zelda 2: The Adventure of Link.  #lifehacks,"Day 2:  Set up a twitter account.  Never thought I'd do that, but it's day 2 and I'm already bored.  I can see why 2020 was such a disaster.  Locking people up is not natural. But I understand (and did at the time) that we were flying blind so to speak."
1537100621639196672,2022-06-15 15:52:00+00:00,37TommyG,"Newmarket, Ontario    CANADA",Gillian and I have been married for 43 years.  We have three children and three grandchildren.  I am still teaching and am the MDA East GLT Coordinator for LCI.,"RT @lionsclubsIrl: Lions Clubs International Foundation's Campaign 100
The equivalent of $100 provides immediate relief to 4 people in the…"
1537100277358247936,2022-06-15 15:50:38+00:00,Michael97365430,,Rule Britannia,"@willhewont @mrjamesob No, he didn't. A famine caused by a combination of natural disaster and the Japanese invasion of Burma did. But why let the facts get in the way of a revisionist minority viewpoint which has been widely discredited."
1537100257645023234,2022-06-15 15:50:34+00:00,palAmrK,,"Uncivilized Palestinian SW eng. living in Tel Aviv (how confusing?). Promoting the one state solution, equal rights for every motherfucker.",@PEFMISSIONS This beautiful salt mushroom actually is a natural disaster created by Israel. They appear because the Dead Sea is literally going to be dead soon
1537100231640240130,2022-06-15 15:50:27+00:00,RhysDaBeanBoi,,"five reasons for you not to be here
1:Why would you.
2:I didn't really plan ahead with these reasons.
3:Just leave my profile.
5:Why are you still here.","@DziredRBLX 2 player tycoon
Tycoon 
Obby
Natural disaster survival 
All 4 were very common"
1537100116502450177,2022-06-15 15:50:00+00:00,sadock_phares,"Shinyanga, Tanzania",Sales Champion. Father of Jemimah and Eunice. Husband.,@DailyMail We pray all citizens be okay from this natural disaster.
1537099728583700480,2022-06-15 15:48:27+00:00,BearTrust,"Windsor, Colorado","Helping to conserve wild bears and other wildlife through four program initiatives: Science-Based Education, Research, Management, and Habitat Conservation",RT @JacksonHoleNews: EDITORIAL: Natural disasters are a stark reminder of nature’s powerful forces. Their impact is significant to both the…
1537099091305385984,2022-06-15 15:45:55+00:00,Ninisheisbroke,30+ Def gonna be on fire soon.,"18+. I just smash that retweet icon if I feel like it, and that there is all the warning you get.",RT @fitterhappierAJ: You stupid idiots. You stand in the way of public health. You peabrains do not understand there is no virtue in Omicro…
1537098863630290946,2022-06-15 15:45:01+00:00,JacksonHoleNews,"Teton County, Wyoming",Official Twitter feed of the Jackson Hole News&Guide and the Jackson Hole Daily.,EDITORIAL: Natural disasters are a stark reminder of nature’s powerful forces. Their impact is significant to both the environment and people living across the landscape. https://t.co/4SDDN3u6CL
1537098792012599296,2022-06-15 15:44:44+00:00,Y_empi,Canada,call me emp or iris,@DziredRBLX natural disaster survival easy mode
1537098778506821634,2022-06-15 15:44:41+00:00,ebhodge,"Waterford, Ireland","From and now back living in, Waterford Ireland. Background in Multinational Management. Interested in rugby, golf, heritage and honesty in politics.","RT @BowesChay: Bizarre listening to the #FFG Politicians that have cultivated, perpetuated and then essentially ignored the #HousingCrisis…"
1537097654781419520,2022-06-15 15:40:13+00:00,gmarshallphotos,,News - Sports- freelance photographer - Combat Veteran - TBI survivor,@GovGianforte A true leader would return to state during a natural disaster. A weak leader hides where they are at. You are weak leader Greg.
1537097220754767872,2022-06-15 15:38:29+00:00,pierremercer,"Pierre, SD","KELOLAND Capitol Bureau. https://t.co/JGUnbxRoD2. bmercer@https://t.co/7YCQ7mgnAQ OR bobmercer2014@gmail.com OR 605-280-7580.
https://t.co/7YCQ7mgnAQ
Facebook: KELO Bob Merc","RT @SD_DANR: The USDA has designated Meade and Pennington counties as primary natural disaster areas.

Contiguous counties also eligible fo…"
1537097206473310208,2022-06-15 15:38:26+00:00,MushGuy,,"Plenipotentiary to Life, the Universe, & Everything","Lesson of the Week:
Columbus, Ohio is *completely * unprepared for a disaster,  natural or human made. @AEPOhio"
1537097121068990464,2022-06-15 15:38:06+00:00,InSpiteOfTrump,United States,"Space Force Commander since 2018
#TheResistance since 2016

 
 













 
 













Former Attorney General I guess?",RT @RepDavids: Read more from @KCTV5: https://t.co/uRUlcPX5vD
1537096805921435650,2022-06-15 15:36:51+00:00,priyankaaaa99,,,RT @Anindit84312046: A classic example of man made and natural disaster #ClimateChange #AssamFloods2022 #ClimateAction #guwahatiflood https…
1537096466073759745,2022-06-15 15:35:30+00:00,Shan73198,"Montana, USA",,RT @anna_bynature: You know what sucks? The fact that it took a natural disaster like the Yellowstone flooding to show people climate chang…
1537096394879688704,2022-06-15 15:35:13+00:00,hippiedippiesl,Somewhere on the West Coast 🤣,♈ Sun ♍ Moon/Rising,It took a natural disaster for them to change the name or was this in place before the flooding? https://t.co/zmreZgW7n4
1537095756049285120,2022-06-15 15:32:40+00:00,BigSkyDemocrats,The Great State of Montana,The Young Democrats of Montana. Building the next generation of progressive leadership in Montana.,"RT @K810Mt: .@GovGianforte is on a ""personal"" trip out of country - can't find the time to fit in the state he was elected to govern while…"
1537095553066188800,2022-06-15 15:31:52+00:00,valeria86482948,,,RT @anna_bynature: You know what sucks? The fact that it took a natural disaster like the Yellowstone flooding to show people climate chang…
1537095540260974595,2022-06-15 15:31:49+00:00,anesam98,"Ohio, Ohio, Ohio…","Questioner. Nature lover. Native of Wichita, Kansas. Recovering academic (Russian Studies). Poet. Novelist. Essayist. Activist. #Resist #FBR",RT @RepDavids: Read more from @KCTV5: https://t.co/uRUlcPX5vD
1537094997362606080,2022-06-15 15:29:39+00:00,lott_hayley,"Washington, USA","Dog mummy. First Gen Scot , Grew up in Canadian fell in love with an American. No one is above the law. Vote Blue.🇺🇦🌻💙💛",RT @RepDavids: Read more from @KCTV5: https://t.co/uRUlcPX5vD
1537094503688982528,2022-06-15 15:27:42+00:00,Usern_net,,Universal Scientific Education and Research Network(USERN),"🌀Tomorrow we are going to host you with the Indonesian session entitled ""Vulnerability of Indonesia to Natural Disaster: First Aid in Emergency Situations"" at 10:00 GMT!"
1537093929471983618,2022-06-15 15:25:25+00:00,manyik99,,,"RT @DarkWebWarrior: The entire morning on CNBC has been attacking Pres Biden for his letter warning Big Oil Corps for Price Gouging, Profit…"
1537093155098865664,2022-06-15 15:22:20+00:00,carbon_truth,"Carbon County, Montana","Bringing the truth to Carbon County, Montana. Edited by a Montanan, public lands lover, outdoors person and partner. Do not respond to DMs.","Finally, southern Montana gets a disaster declaration for the unprecedented natural disasters affecting the region, although Governor Gianforte couldn't bother coming back to MT... ""The office of Montana Gov. Greg Gianforte declares flood disaster"" https://t.co/qXlm9FnLl1"
