id,created_at,user_screen_name,user_location,user_description,full_text
1536761007154024449,2022-06-14 17:22:30+00:00,Loll1pops,"London, England",Join us in rebellion 09.04.2022 #StopTheHarm #ActNow #MindTheGap,"RT @BRC_Canada: In Alberta ""both wind and solar are redefining the notion of an energy boom.""

It's true - corporate investment in #renewab…"
1536760971091394562,2022-06-14 17:22:21+00:00,SDGsCoLab,"Palo Alto, CA",Global policy and action lab of @weincludedorg for supporting & cultivating next-gen leaders to solve world challenges @forglobalgoals by co-creation!,RT @rd_texas: Do you want to REAP the benefits of sustainable energy? Check out our Rural Energy for America Program (REAP) for more inform…
1536760943216144385,2022-06-14 17:22:15+00:00,building_energy,"Vermont, USA","We are a full-service energy contracting company offering energy audits, weatherization, insulation, green construction, heat pumps, and solar systems.",Another satisfied customer with their recently installed solar in Cornwall! Reach out today to ensure you take advantage of the tax credits expiring at the end of this year! #VTsolar #renewableenergy #solar #VTbusiness #solarincentives #homeefficiency #homeimprovement https://t.co/j5xvLIjeT6
1536760881924677632,2022-06-14 17:22:00+00:00,PortofAlbany,"Albany, New York","The Port of Albany is a deep water year round port of entry located 124 
 nautical miles north of the New York harbor.","RT @REWorld: Equinor and bp, 50/50 partners on the Empire Wind and Beacon Wind projects, have launched the Offshore Wind Innovation Hub tha…"
1536760657579753475,2022-06-14 17:21:07+00:00,DovifatB,Meise Belgium,"Hydrogen, new mobility's Ambassador, specialist in hydrogen news with a global, macro-economic and geopolitical view on the subject 27k LinkedIn followers","RT @Lhyfe_hydrogen: 🌏💚 Happy to attend #SEANERGY2022 leading international event on #offshore #renewableenergy this week #lehavre ! 
👉Wed.…"
1536760629029130241,2022-06-14 17:21:00+00:00,BIG_GROUP_,"Bologna, Emilia Romagna",BIG GROUP🇮🇹 TE-FOOD exclusive partner complete soluzioni tracciabilità ecosistemi #filiere AgroAlimentari tecnologia #blockchain #MadeInItaly #Food #Beverage,"RT @Shi4Tech: .@Michelin’s inflatable sail can power boats without fuel #FutureBlink https://t.co/8I2NqqajbC 

v/ @mashable 
#SDGs #GlobalG…"
1536760628953526275,2022-06-14 17:21:00+00:00,rd_texas,Texas,Rural Development aims to increase economic opportunity and improve the quality of life for all rural Americans through the delivery of various programs.,"Do you want to REAP the benefits of sustainable energy? Check out our Rural Energy for America Program (REAP) for more information about how we can help you make energy efficient improvements and more! 
👉 https://t.co/1avM3CDN9p
#Sustainability #Energy #renewableenergy https://t.co/PaBDMHt0iV"
1536760535064231937,2022-06-14 17:20:37+00:00,OnePlanet11,,"Interested in environmental issues that affect the future of our planet, #SolarEnergy #SolarPanels",RT @Jake_hilden: This is amazing! The lowest-paid school district in this Arkansas county became the highest-paid from redirecting their en…
1536760492424892416,2022-06-14 17:20:27+00:00,zarecs,"Pretoria, South Africa",Driving the shift to clean power.  Serialised RECs from guaranteed green power facilities. zaRECs the Southern African Renewable Energy Certificate registry.,"RT @RenewAfrica_: Cennergi, the renewable energy division of mining giant @ExxaroResources, has announced that it received the registration…"
1536760426905600000,2022-06-14 17:20:12+00:00,scifryer2,"here, there, and everywhere",well what can I say?,"RT @CONSERVEITja: Save 50% or more on your electricity bill by plugging into the sun! 

Don't let JCS cut your electricity!

Visit: https:/…"
1536760404868640769,2022-06-14 17:20:06+00:00,GreenNewDeal_EU,Berlin,"The latest tweets on #GreenNewDeal, #FridaysForFuture, #Schoolstrike4climate,","RT @CUBESExpert: 🔆CUBES Renewables🔆

Visit https://t.co/WnM7eWjVsf for more information.

#Renewables #Solar #ClimateEmergency #climate #en…"
1536760210760642561,2022-06-14 17:19:20+00:00,Zxcxz_xyz,,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:",Seating For Two: Tripper’s Falcon II Electric Bike https://t.co/b27pc0oF0G #ElectricVehicles #Tesla #EV #Renewables #ClimateChange #RenewableEnergy
1536760204666224640,2022-06-14 17:19:19+00:00,Zxcxz_xyz,,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:","Rivian Offering Earlier Delivery Via ""Pre-Configured"" Options https://t.co/Y3eQWhnun4 #ElectricVehicles #Tesla #EV #Renewables #ClimateChange #RenewableEnergy"
1536759966173999104,2022-06-14 17:18:22+00:00,RiddlerXrp,manenet,"Xrp will be 👑  Community is Unity🤝❤             @blklabel3 - wearable NFTs
The How Are We Hub Spaces +🎙  #xrparmy #Crofam #LL9959 #CiU",RT @JamisonHoeve: Come join us for some talk on #renewableenergy and #GreenEnergy https://t.co/70vKl3N97w
1536759783893749764,2022-06-14 17:17:38+00:00,SafetyDave1000k,"Bristol, England","Inspirational presenter/Bloodhound Education Team & Health and Safety Advisor  🇺🇦 🙏      
                 
●Be kind●Be brave●Be curious
#ActuallyAutistic",RT @dan_c_cook: A great day spent with @beisgovuk  and @tradegovuk policy makers sharing insights and a tour of our @ActiveBuildingC  demon…
1536759562916749314,2022-06-14 17:16:46+00:00,CohnReznick,30 cities,"Leading #Advisory, #assurance, and #Tax firm helping forward-thinking organizations to achieve their vision.",RT @CR_Capital: Thank you to everyone who attended our 9th annual #CR_Energy Summit. We connected and explored new ways to succeed in the #…
1536759270468988929,2022-06-14 17:15:36+00:00,leylinecapital,"Durham, NC",Providing development-stage capital for promising renewable energy ventures to propel game-changing projects worth billions.,"Leyline Growth Capital, one of our most popular financial products, offers a fast way for #renewableenergy developer startups with a seasoned team to get cash, acquire capital assets, and reach business milestones at a rapid pace. Keep reading: https://t.co/M6QkKZLD1c"
1536759178672619520,2022-06-14 17:15:14+00:00,Al_Maldives,,,RT @TheCVF: Dr. Emmanuel Tachie-Obeng speaking on behalf of the Ghana @V20Group Presidency at the @Good_Policies side event “Pathways towar…
1536758979149590528,2022-06-14 17:14:26+00:00,Dudebank,"On Whadjuk Land, SW Australia","#RenewableSustainable, #pilot, #ScienceEngineering, #FuturesForesighting, #music, #Wrangler & dog lover. Be confident, compassionate & respectful #NanuNanu.","RT @MikeHudema: Australian engineers have invented thermal blocks to store #renewableenergy to provide #cleanenergy on demand.

We have so…"
1536758717424836610,2022-06-14 17:13:24+00:00,AGYA_Academy,"Berlin, Germany",The Arab-German Young Academy of Sciences and Humanities (AGYA) supports innovative research projects & cooperative initiatives in all academic disciplines.,RT @JeanElAchkar1: Panel discussion on Green hydrogen and Energy Economics in the Arab world and the Middle East #GreenHydrogen #renewablee…
1536758676635140097,2022-06-14 17:13:14+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @neregllc: Honesty and superior service are hard to find. Luckily for you, that’s where we come in! #RenewableEnergy #CleanEnergy #NewEn…"
1536758660059254785,2022-06-14 17:13:10+00:00,Ideas4A,,"Interested in Business and Innovation in Africa, follow us to get the most inspiring Ideas.","RT @SAPVIA: JOB OPPORTUNITY: ACES Africa are looking for a PrEng - Electrical Engineer.

See more details here: https://t.co/Yu4ZJqzEg6

#s…"
1536758659392360449,2022-06-14 17:13:10+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @CONSERVEITja: Save 50% or more on your electricity bill by plugging into the sun! 

Don't let JCS cut your electricity!

Visit: https:/…"
1536758650320068608,2022-06-14 17:13:08+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @evstationslocal: EV Charging Stations in 37180 (Unionville, TN) https://t.co/gHFkalLREA #Tennessee #ElectricCars #RenewableEnergy #Ener…"
1536758607550758914,2022-06-14 17:12:58+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @JeanElAchkar1: Panel discussion on Green hydrogen and Energy Economics in the Arab world and the Middle East #GreenHydrogen #renewablee…
1536758594389041152,2022-06-14 17:12:55+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @MarcIyeki: Is there a link between green energy production and #nationalsecurity? #renewableenergy #windpower #Russia #solarenergy #ESG…
1536758577058168833,2022-06-14 17:12:51+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @XpressMobility: Adani New Industries (ANIL)will be the exclusive platform of Adani Enterprises (AEL) and TotalEnergies for the producti…
1536758498888929280,2022-06-14 17:12:32+00:00,vectorborg,"Ekerö, Sverige",,RT @JamisonHoeve: Come join us for some talk on #renewableenergy and #GreenEnergy https://t.co/70vKl3N97w
1536758483680382979,2022-06-14 17:12:28+00:00,IamtheGreeny,🌏,"Hello humans, I am Greeny the sparrow
and I happen to be an environmentalist
I retweet the tweets with the #savetheplanet","RT @ChangeMaker2004: “Machine guns, fighter jets... are not our primary security concern. The single greatest threat to our very existence…"
1536758465959436290,2022-06-14 17:12:24+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @CONSERVEITja: Save 50% or more on your electricity bill by plugging into the sun! 

Don't let JCS cut your electricity!

Visit: https:/…"
1536758448402071559,2022-06-14 17:12:20+00:00,neregllc,"Weymouth, MA","It's time to live clean and go green. Call us for a free estimate, and see how renewable energy can power your home.","Honesty and superior service are hard to find. Luckily for you, that’s where we come in! #RenewableEnergy #CleanEnergy #NewEnglandRenewableEnergyGroup #NewEnglandEnergy #SolarPanels https://t.co/jdSNtcEj9W"
1536758444501483520,2022-06-14 17:12:19+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @evstationslocal: EV Charging Stations in 37180 (Unionville, TN) https://t.co/gHFkalLREA #Tennessee #ElectricCars #RenewableEnergy #Ener…"
1536758427179012096,2022-06-14 17:12:15+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,RT @JeanElAchkar1: Panel discussion on Green hydrogen and Energy Economics in the Arab world and the Middle East #GreenHydrogen #renewablee…
1536758400952029186,2022-06-14 17:12:09+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,RT @MarcIyeki: Is there a link between green energy production and #nationalsecurity? #renewableenergy #windpower #Russia #solarenergy #ESG…
1536758366885879809,2022-06-14 17:12:00+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,RT @XpressMobility: Adani New Industries (ANIL)will be the exclusive platform of Adani Enterprises (AEL) and TotalEnergies for the producti…
1536758357972897792,2022-06-14 17:11:58+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,RT @TheCVF: Dr. Emmanuel Tachie-Obeng speaking on behalf of the Ghana @V20Group Presidency at the @Good_Policies side event “Pathways towar…
1536758329195712513,2022-06-14 17:11:51+00:00,JPRABURAMAN,Chennai,I am nothing. Gurudev Sri Sri ji leads..,"RT @mnreindia: The 'IREDA-NIWE’ Awards for Wind Energy' seeks to promote #innovation, #research &amp; #development, manufacturing and harnessin…"
1536758242633830401,2022-06-14 17:11:31+00:00,bp_America,US,"Reimagining energy for people and our planet. #bpNetZero 

Official Twitter account for bp America.","RT @REWorld: Equinor and bp, 50/50 partners on the Empire Wind and Beacon Wind projects, have launched the Offshore Wind Innovation Hub tha…"
1536757771688988674,2022-06-14 17:09:39+00:00,CONSERVEITja,"12 Truman Avenue, Kingston 10","Market leader in renewable energy solutions: • Solar Water Heater • Solar PV systems • Solar Pool Heating 
📞876-754-0220
 WhatsApp 876-579-7040🇯🇲","Save 50% or more on your electricity bill by plugging into the sun! 

Don't let JCS cut your electricity!

Visit: https://t.co/S5Lg9QAosp
#conserveitja #plugintothesun #solarpower #solarenergy
#renewableenergy https://t.co/QsCn0inafx"
1536757727321542657,2022-06-14 17:09:28+00:00,srrono,Texas,"Mod & Operations team
 https://t.co/UaLkLdTJYz
Green BSC Token","RT @srrono: #Grovetoken is Building:
Community 
Knowledge 
Crypto Coexistence 
Passive Income
Opportunities 
Wealth
Come Build With Us
#BNB…"
1536757618588393473,2022-06-14 17:09:02+00:00,evstationslocal,U.S.,Helping you locate electric vehicle (EV) charging stations in cities across the U.S.,"EV Charging Stations in 37180 (Unionville, TN) https://t.co/gHFkalLREA #Tennessee #ElectricCars #RenewableEnergy #Energy"
1536757615539134465,2022-06-14 17:09:01+00:00,JeanElAchkar1,,PhD 🇫🇷 #Bioenergy #WasteManagement #ClimateChange | Assistant Professor | Green Talents Award 🇩🇪 | AUDI AG Scholar | One Young World Ambassador,Panel discussion on Green hydrogen and Energy Economics in the Arab world and the Middle East #GreenHydrogen #renewableenergy @AGYA_Academy https://t.co/U5GW4F5YLm
