id,created_at,user_screen_name,user_location,user_description,full_text
1536702920695205889,2022-06-14 13:31:41+00:00,NYCryptoKing,"Greenwich, CT","🔰Decentralized Finance is The End of civil forfeiture 🔰
🇺🇲 🇵🇹 🇨🇴
💎🤲 
                            #Safemoon hodler since April 2021 💰💰💰💰💰","BREAKING: Russia cuts Nord Stream gas deliveries to Germany by 40% !!! They are slowly cutting off our circulation #NEWS #markets #dowjones #nasdaq #stocks #banks #dollar #401k #russia #putin #biden 

https://t.co/FUDwNOmM0l"
1536702626397560832,2022-06-14 13:30:31+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @KapilPa40331042: Dow open hone wala he ab.... 1% up ya 1% down... Kya lgta he...

#StockMarket #banknifty #DowJones"
1536702603723014144,2022-06-14 13:30:25+00:00,KapilPa40331042,"Mathura, India",IIFL Securities,"Dow open hone wala he ab.... 1% up ya 1% down... Kya lgta he...

#StockMarket #banknifty #DowJones"
1536701261243789313,2022-06-14 13:25:05+00:00,I_am_timir,India,"| Price Action Trader  | Chart Lover ♥️ | Option Trader | Value Investor | 
All opinions are personal & educational purpose |","If breaking neckline, we can go towards 31200.. Invalid below 30550 and go for short till 29500.
#DowJones #US30 #NASDAQ #SPX https://t.co/ek7TXWtfES"
1536699191006830594,2022-06-14 13:16:52+00:00,RajmahindarB,,,"RT @DoctorMoneyX: We r holding both CE nd PE .. Expecting huge volatility tonight in Us market..short covering rally coming after trap..
#U…"
1536699142923333632,2022-06-14 13:16:40+00:00,TradewellMRKT,US,"Markets (includes Commodities, Energy) ) news and updates. Account by Tradewell - Backtesting Platform for Traders. Follow 
@tradewellapp for more","RT @ISABELNET_SA: 🇺🇸 Buybacks

Buyback authorizations are running at a record pace this year
👉 https://t.co/Rk5tctMmih

h/t @VLequertier #m…"
1536698705465810944,2022-06-14 13:14:56+00:00,ce_investments,Winschoten,#capital #equity #investments #winschoten #vermogensbeheer #usamomentum #money #markets #economy #aandelen #beleggen #assetmanagement #btc #eth,"DOW JONES indication an higher open

±134 pts +0.5% at 14:30
Result last 5 days -7.6%

R = 33198
S = 30340

---
#ceinvestments #capital #equity #investments #vermogensbeheer #beleggen #investing #money #assetmanagement #stockmarket #dji #dowjones #future https://t.co/ztqnjJukVm"
1536698160386609153,2022-06-14 13:12:46+00:00,MajestictraderA,"Manchester, England",Professional trader AIM FTSE Crypto. Part-time gambler 🎲. AKA Majorboy 📈📉🔮🏧 🤑🏦👍,I almost forgot about that bearish gap on the daily at sub $28.9K but surely it won't go there. Not yet at least 🤷🏼‍♂️ #DowJones https://t.co/B7e2XYp2t2
1536697975694471169,2022-06-14 13:12:02+00:00,jairajputanaj,,"Don't forget to hydrate your brain cells, 
don't brain wash.","@Qid_Memez Emotions are crying not movie or number. #stockmarketcrash #Nifty 
#DowJones #SGXNIFTY https://t.co/6aa3KTMUkQ"
1536697936570032128,2022-06-14 13:11:53+00:00,AishwaryaHS4,,,"RT @AzimaAZA: #DowJones #stockmarketcrash With the DOW headed to 26,000 in the coming months it'll be a good time to just sit and read. #Re…"
1536697715408642050,2022-06-14 13:11:00+00:00,tritangotraders,"Santa Fe, Argentina",Analista técnico-operador bursátil-hincha de river-futuro vegano,"Asi estamos en el preopen #usa 
#pbr 1.7 up #vale 1.4 up #bbd 0.30 up #ts 0.30 up
#DowJones 0.4 up #sp500 0.5 up #NASDAQ 0.9 up
#BTC 22.2 k
#ewz 0.40 up 
#wti 1.3 up
#bonos #argentina estables 
Martes necesita oxigenarse mañana miercoles"
1536696794071056385,2022-06-14 13:07:20+00:00,MajestictraderA,"Manchester, England",Professional trader AIM FTSE Crypto. Part-time gambler 🎲. AKA Majorboy 📈📉🔮🏧 🤑🏦👍,For those that believe in cyclical events. That extremely bullish diagonal that was born on 23/03/20 failed on 16/06/21 then rebounded on 21/06/21 #DowJones https://t.co/RgLHc7lCki
1536696536247062528,2022-06-14 13:06:19+00:00,yvatsji,India,Full time Option Trader #Banknifty #Nifty Analyst for last seventeen years. High Accuracy in Trades,"22hrs back, when #DowJones was -700 , I clearly mention the level which is still intact that is why after gap down opening #nifty recovered in first 3hrs and later on became range bound. ""No selling will be seen rather upside can be seen."" Consistently predictions #trading #stock https://t.co/wCqIN4eX0a"
1536696342189330440,2022-06-14 13:05:33+00:00,FerretCrypto,Bumblecluck Nowhere ,"#Crypto #Metaverse #P2E #NFTs #Politics #CultureCulture TPD: take profit + donate / Effective Altruism: Faff like a Ferret, Trade like a 🐝 #NFFA",Indispensable reading! ✌️✊🙏 #Bitcoin #SP500 #Crypto #DowJones #NASDAQ #Ethereum https://t.co/H2c9hcmyRt
1536696240247029760,2022-06-14 13:05:08+00:00,StevenReid_1,,"Entrepreneur, Day Trader, and Investor using 5 Technical strategy in TSLA, LCID, BTC Sometimes you have to Learn how loose in order to WIN..","Stocks Picks of the Day 
#FDX -long 
#EYE -long 
#RDBX - short 
#ORCL -long #fyp #viral #tiktok #fypage #DowJones #BTCUSD #daytrading #futures #NASDAQ100 #viraltwitter https://t.co/9nEVf4kGvL"
1536695667061575680,2022-06-14 13:02:52+00:00,EWMtrader,,"I am a day trader trying to make my way.

Not responsible for how you use this information.","#tuesdayvibe #ready to #start my #Tuesday off #trading #alligator #system 
#DayTrading #DowJones #us30 #market https://t.co/nBEBycE9C6"
1536695422835646464,2022-06-14 13:01:53+00:00,KH2457656,,Undergraduate | Stocks | Crypto | Finance | CS | Trading | Mathematics enthusiast. Believes in Success through the Lord as the formula to achieve greatness.,"RT @BUXMarkets: US Opening Calls

#SPX 3,770  +0.53%
#NDX 11,389  +0.88%
#DowJones 30,653  +0.44%

Prices are indicative only.

#BUXTrading…"
1536695257257189378,2022-06-14 13:01:14+00:00,BUXMarkets,London,"London CFD/Spread-betting firm. Competitive spreads, FCA regulated. Insurance up to £1mil*. Content is not advice

60.3% of retail clients lose money *T&C apply","US Opening Calls

#SPX 3,770  +0.53%
#NDX 11,389  +0.88%
#DowJones 30,653  +0.44%

Prices are indicative only.

#BUXTradingBellAlert #USMarket"
1536695048070385664,2022-06-14 13:00:24+00:00,KeyZoneTraders,,"Risk Focussed Price Action Trader and Trading Educator
This is not Financial Advice

#Dax #FTSE #daytrading #fx #learntotrade #trading #tradingeducation #Dow","Hello #Traders, here are my reports for todays sessions on #SPX and #DowJones . Wishing you a profitable day #trading.

#MakeItHappen  #SP500  #DowJones  #daytrader #daytrading #tradingeducation #learntotrade #zonetrading #tradeplan https://t.co/eQ7qn5rIpG"
1536694279091142658,2022-06-14 12:57:21+00:00,oceanaisignals,Indonesia,Using AI to predict daily market movements.,"DOW - INTRA DAY 1min Trading!! #patterntrading #dowjones #daytrading https://t.co/PLBLiZ6plc via @YouTube 

A look at Intra day trading a 1min Chart in the DOW. 
A day where it looked choppy and not much going on.. 

https://t.co/M521YtUpjo

https://t.co/S64xTYecj4"
1536693821563719682,2022-06-14 12:55:32+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @OptionAddict8: AGAIN A GREEN DAY 
#banknifty #Nifty #SGXNIFTY #OptionsTrading #nifty50 #DowJones #StockMarketindia #sensex #StockMarket…"
1536692117787099138,2022-06-14 12:48:45+00:00,dinardodp,North Carolina,"Bronx born and bred.                 US Army (Retired) Damn Right. Die Hard Knicks, Yankees Fan...","It’s June 14th in 2022- 

The Dow, NASDAQ, and S&amp;P 500 are slipping - 

Gas in, on average $5.00 a gallon- (Going up .5 cents a day)

Inflation at a 40 year high- 

Folks looking for baby formula- 

And #JoeBiden is still #JoeBiden- 

#USEconomy #DowJones #NASDAQ #Inflation https://t.co/5hbKkNVouc"
1536690619422191617,2022-06-14 12:42:48+00:00,kush2107,"Ujjain, India","|MahakaL |
| XXll  |
| student |
| ujjaini |
| Meme addicted |","A sharp recovery expected in Dow Jones tonight...
I have carried 16000ce &amp; 15200pe as well 
Before fed result a bounce is must for last leg of bottom😊
#sharemarket #DowJones #cryptocurrency #sharemarketindia #nifty50"
1536689767940857857,2022-06-14 12:39:25+00:00,joelmartinez132,,Director de Visor Financiero. Economista y Columnista de Reforma Negocios. Todos los tuits publicados son a título personal.,"RT @ISABELNET_SA: 🇺🇸 Buybacks

Buyback authorizations are running at a record pace this year
👉 https://t.co/Rk5tctMmih

h/t @VLequertier #m…"
1536688804639162368,2022-06-14 12:35:35+00:00,DomasilConsult1,,"O objetivo da nossa empresa é contribuir para o crescimento do capital humano de nossos clientes tanto no campo pessoal, quanto no profissional.","good morning market!!
#Nasdas #ibovespa #DowJones #criptotrading https://t.co/9sWTEo2HI7"
1536688004554801153,2022-06-14 12:32:25+00:00,Rokada_raghuu,,Karma Ache karo,"@Serguil1 It was Pre-Selling Before Data Comming ,It'll Consolidate in 1stHalf &amp; it'll Give a bounce back in 2nd half , but #NASDAQ100 will close Near 11900
All Major stocks are ready to give GapUp in Pre-Open

#NASDAQ #DowJones #dowfutures #nasdaqfutures #WallStreet #wallstreetbets #biden https://t.co/l1Y7J21V2O"
1536686847052681223,2022-06-14 12:27:49+00:00,YilmazResul,"Schleswig-Holstein, Deutschland","“Eğer mutlu bir hayat sürmek istiyorsanız bir amaca bağlanın, insanlara ya da eşyalara değil.”","RT @JoeChartingStar: $DJIA #DowJones $Daily $Cycle
The 3rd bearish cycle has started. Both cycles suggest a low into summer but expect shar…"
1536686822780174339,2022-06-14 12:27:43+00:00,10pips_UK,"London, England",December 2005.,#DJIA #US30 #DowJones is targetting 29800 Which is weekly 200MA
1536686051628134400,2022-06-14 12:24:39+00:00,Renzovillapana,"New York, NY","Father of 2 wonderful boys 👨‍👦‍👦
Long-Term Investor | RN | Information Junkie","RT @ISABELNET_SA: 🇺🇸 Buybacks

Buyback authorizations are running at a record pace this year
👉 https://t.co/Rk5tctMmih

h/t @VLequertier #m…"
1536684556186574848,2022-06-14 12:18:43+00:00,MeshNewsRoom,"San Diego, CA","Mesh News Project NEW Official Account // Awake, not ''woke'' // Not Left, Not Right... 💯 Independent Zero Profit News // #Bitcoin // Call your mother","🔆 // Today's Headlines - June 14th 2022

🧠 // EVERYTHING YOU NEED TO KNOW

🟠 // #Bitcoin : $22,302.80
🔷 // #Ethereum: $1,186.20

🎧 // Featured Podcast:
https://t.co/eTa0JQ6IK0

#January6thHearings #GunControl #DowJones #BigTech #StandWithUkraine https://t.co/B4lSNCiMnC"
1536684316448948225,2022-06-14 12:17:45+00:00,BotTesting8,,,"RT @ashoksharma81: Performance Report of 14.6.2022 👇

#DowJones 
#stockmarketindia #BreakingNews #stockstobuy #stockstowatch #stocksmarket…"
1536683927863062528,2022-06-14 12:16:13+00:00,ashoksharma81,INDIA,EQUITY ANALYST WITH A CLIENT BASE ALL OVER INDIA.GET RESEARCH BASED TRADING TIPS ON YOUR MOBILE.HIGHLY ACCURATE AND AFFORDABLE PAID SERVICES.,"Performance Report of 14.6.2022 👇

#DowJones 
#stockmarketindia #BreakingNews #stockstobuy #stockstowatch #stocksmarket #intradaytrading https://t.co/kh2fdIXLq5"
1536683357018288128,2022-06-14 12:13:57+00:00,OptionAddict8,,"21 👤 
CA aspirant ©️🅰️
TRADER 📈📉📊💹
FITNESS 💪🧘
Bengali
Aries ♈ 

NFSW - MEME - FITNESS","AGAIN A GREEN DAY 
#banknifty #Nifty #SGXNIFTY #OptionsTrading #nifty50 #DowJones #StockMarketindia #sensex #StockMarketindia $QQQ $VIX #StocksToBuy #SP500"
1536683057792655364,2022-06-14 12:12:45+00:00,realRandalSmith,,,"@jimcramer S and P heading to 2000.  NASDAQ 5000 Dow will hit 16,000. #DowJones     These are 2016 values.    Nothing is worth more than it was then all the corporations have horrible earnings and thousands have claimed bankruptcy millions more are closing."
1536682452353093632,2022-06-14 12:10:21+00:00,DhawnKumar,India,Closely with stock market since 1977 big cricket fan passionate reader love politics write about stock market for own memory big critic of short selling/advise,@AnilSinghvi_ #nifty #banknifty #dowjones when short term calls like Adani ent and city union bank wipe out capital of followers this kind of 20 years vision is good it’s like Saman 100 baras ka pal Ki khabar nahi
1536681323301023746,2022-06-14 12:05:52+00:00,kshitijsahni3,,,"Would divergence play some role today?
#DowJones 
#banknifty #nifty50 https://t.co/1MydD4cntm"
1536677318491525120,2022-06-14 11:49:57+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,RT @anandsh41201305: Will #DowJones fall 500 pts??... #nifty #nifty50??? .. Then Put seller ka kya hoga???
1536675676669022216,2022-06-14 11:43:26+00:00,tremendaloso,,2021 I felt like Kanye West in 2016. No financial advice given. 🤝 None taken. My personal stock open diary. My opinions & experiences only.,"RT @ISABELNET_SA: 🇺🇸 Buybacks

Buyback authorizations are running at a record pace this year
👉 https://t.co/Rk5tctMmih

h/t @VLequertier #m…"
1536674365949059074,2022-06-14 11:38:13+00:00,SheepTrades,11 Wool Street,#SheepTrades Market Technician & Statement Analyst (Not Advice) 🇬🇷🇺🇸 (Risk mgmt. Don't get Fleeced) Quotes #STΩ +Ticker | Portfolio #STπ,"Fix the issues that are triggering higher prices. “Increase production and increase supply chains to bring equilibrium”

#DowJones #SP500 #NASDAQ https://t.co/VMWdcVqRxC"
1536674352611344384,2022-06-14 11:38:10+00:00,VivaPost,World wide,Global news.. worldwide.,"U.S. futures into the green a day after a brutal $1.3 trillion sell-off plunged the benchmark S&amp;P 500 officially into bear territory, and wiped out all gains made during the Joe Biden presidency. #SPX #NASDAQ #DowJones #recession #StockMarket"
1536672594576826368,2022-06-14 11:31:11+00:00,OfDalalstreet18,"Chennai, India","Acc providing valuable information on Macro economics, macro investing, fundamental financials, Current affairs ,stock market updates, Swing Trading strategies",All markets on selling spree 😏😒. #StockMarket #StockMarketindia #Nifty #sensex #NASDAQ #DowJones #AmberTurd #SGXNIFTY #Bears https://t.co/hFF3JiE2fh
1536672226027634688,2022-06-14 11:29:43+00:00,TheAroraReport,Click for FREE 30 day trials,"The most accurate analyst in bull and bear stock market.
#1 investment newsletter--FREE 30 day trials.
Nigam's  writings are popular--over 100 million pageviews","Working on the Morning  Capsule  to give you an edge in the markets.
Do you know what to do now?

FREE TRIAL

https://t.co/egJq1RXLzu 

#invest #investment #investments #investors #markets #stocks #stockmarket $spx $qqq $spy $djia #DowJones #gold $gld $slv #silver #Bitcoin #BTC"
1536671702309949440,2022-06-14 11:27:38+00:00,Mkt_Soc_J,TSE,🇯🇵日経レバの短期売買中心  / 🌍・🇺🇸・🇮🇳への積立検討中 / 兼業👨‍💻,"RT @ISABELNET_SA: 🇺🇸 Buybacks

Buyback authorizations are running at a record pace this year
👉 https://t.co/Rk5tctMmih

h/t @VLequertier #m…"
1536669888412274688,2022-06-14 11:20:26+00:00,anandsh41201305,"Mumbai, India","Always believe in destiny!
Let people of Nation b served not the politician!
Believe in India d great nation!Love Indian Stock Market!Trader and Investor!",Will #DowJones fall 500 pts??... #nifty #nifty50??? .. Then Put seller ka kya hoga???
1536669132619452416,2022-06-14 11:17:25+00:00,FreeMarkets_now,Schweiz,,"RT @ISABELNET_SA: 🇺🇸 Buybacks

Buyback authorizations are running at a record pace this year
👉 https://t.co/Rk5tctMmih

h/t @VLequertier #m…"
1536668277916585984,2022-06-14 11:14:02+00:00,WSensex,,"#Banker #Trader #Investor #Dataanalyst #moviemania #Traveller.. #FnO
There’s a phrase on Wall Street that investors often “buy the rumor and sell the fact.”",@badcharts1 @michaeljburry Second time #Bond #Yield #Incersion.. #BitcoinCrash #stockmarketcrash #DowJones .. #recession https://t.co/RUy7TOKl4p
1536666674883350528,2022-06-14 11:07:39+00:00,tradingtunnel,India ,"Researcher Trainer.
Learn Top-secret GANN Rules in easy way. Forecast market moves in price & time in Advance. Sharing education purpose only","#Dax- cash Square Of Nine levels. New levels 14.06.2022
for regular updates on square of 9  you may Join Telegram channel (free of cost) link given below.
https://t.co/lJZe55fWfm
#DAX40 #market #NASDAQ100 #nifty50 #DowJones https://t.co/BoM1EipLOo"
1536666011482480641,2022-06-14 11:05:01+00:00,ChartingWorld,,"Disclaimer
All updates/posts are only for education and learning purpose
Do Consult your financial advisor before investing
We are not SEBI registered","Result of my analysis done on Nifty and Bank Nifty
Total points made in Nifty= 218 points 
Total points made in Bank Nifty= 478 points 
#sensex #Nifty #SGXNIFTY #banknifty #nifty50 #OptionsTrading #StockMarketindia #StocksToWatch #DowJones #RBIPolicy #Reliance #StocksToBuy https://t.co/JFBDUYiGIl"
