id,created_at,user_screen_name,user_location,user_description,full_text
1536788282629148677,2022-06-14 19:10:53+00:00,MCCP_03,,"Estudiante de Psicología, apasionada por la lectura, escritura y edición de imágenes","RT @im2damnsexc: We must help the Ukrainian army with weapons!
Do not be afraid of the ""second army of the world""!
Ukraine will win!
#war #…"
1536787962859601920,2022-06-14 19:09:37+00:00,ILA_Canada,Canada,"Canadian branch of @ILA_official, everything #international #law. Retweets are not endorsements","New funding from #governments for #fossil fuel exploration or production is simply “delusional” the #UN chief warned on Tuesday, adding that it would only “further feed the scourge or #war, #pollution and #climate catastrophe.”
https://t.co/wORV26PifA"
1536787828008534016,2022-06-14 19:09:04+00:00,Guilher05026956,,oiuuiojuihu,"RT @im2damnsexc: We must help the Ukrainian army with weapons!
Do not be afraid of the ""second army of the world""!
Ukraine will win!
#war #…"
1536787765534543872,2022-06-14 19:08:50+00:00,tihago32162467,,,"RT @im2damnsexc: We must help the Ukrainian army with weapons!
Do not be afraid of the ""second army of the world""!
Ukraine will win!
#war #…"
1536787711507456001,2022-06-14 19:08:37+00:00,epaphotos,Worldwide,"epa is one of the world's leading news, sports, and entertainment visual content providers.","People donate blood for members of the Ukrainian army in Kharkiv, eastern Ukraine, 14 June 2022., on World Blood Donor Day. 📷 epa / Sergey Kozlov

#Kharkiv #UkraineWar #UkraineRussiaWar #Ukraine #Russia #war #epaphotos #epaimages https://t.co/elcicek1e0"
1536787606893170689,2022-06-14 19:08:12+00:00,trade2winnow,,"Passion for independence, we broadcast live, apply ""price action cycle"", ""order flow"". I help traders find reliable trade setups, we analyze crude oil 12 years",Wedge 30min #Crudeoil #WTI #Futures #Trader #War #Opec #Stockmarkets #tradingroom #CL_F #trading #Forex #Futuros #OOTT https://t.co/c849hrYbIS https://t.co/z2P0JH7apY
1536787431214788609,2022-06-14 19:07:30+00:00,Blueber67536214,Bashed France,"Trying to remain informed about Russian war on Ukraine soil.  Collect retwitt, not meaning that I do share every view, opinion and propaganda, far from that!","RT @BlogUkraine: #111dayofwar

⚡️The U.S. will help build temporary granaries to export grain from Ukraine - Joe Biden (@Potus)⚡️

#Ukraine…"
1536787417444884480,2022-06-14 19:07:27+00:00,ahmedmo06566646,,"حماده محمد عطالله🔺️🐴🔺️
hamada mohamed   atallaha
احمد محمد اسماعيل🔺️🐴🔺️

🔺️0201112007297🙏🔺️💐🌴✈️✈️✈️✈🐴🧢✈️💲📱⚠️🔺️⚠️🔺️⚠️📸⚠️🔺️⚠️⚠️🦅🦅🐎🐎🧢🌴🦅🦅","RT @XgkXgk: #RussianUkrainianWar 
#Russia-#Ukraine #war: what we #know on day 111 of the #invasion 
🇺🇦💥🪆
https://t.co/T8pNhOJjKk"
1536787338877083648,2022-06-14 19:07:08+00:00,banskyone,,https://t.co/YzB7VkaDlS,"How sanctions work...
1. Netflix: -70% 
2. Paypal: -60%
3. Facebook: -48%
4. NVIDIA: -44%
5. Tesla: -43%
6. Bitcoin: -38%
7. Amazon: -36%
8. Apple: -25%
9. Microsoft: -23
10. Google: -24%
Crude Oil: +71%
Ruble +22%
  #azov #war #nazism #ukraine #ukriane #zelenski #zelensky https://t.co/mUbh2kWtBu"
1536787283877281796,2022-06-14 19:06:55+00:00,Mebraht60251633,,,"RT @ytbe2022_tigray: In Adigrat hospital, there were more patients than beds, and we watched the staff treat gunshot wounds and shrapnel bl…"
1536787246535393287,2022-06-14 19:06:46+00:00,Manuisrebelle,,"French,Mediterranean,balkan
Rebelle by nature","Dubai oligarchs paid to evacuate maasai for Tanzania ,to turn their land into a safari+hunting for the rich.
You see where the problem lies? The wealthy, those in power our the problem behind everything. #war https://t.co/dHhGv17aAH"
1536787132328644608,2022-06-14 19:06:19+00:00,IVejvoda,,"Permanent Fellow, Institute for Human Sciences @IWM_Vienna , & Head of Europe's Futures Project @EuropesFutures","RT @iioannides: On #Russia’s #war on #Ukraine and its global implications on #climate, #energy &amp; critical raw #resources - impacts that go…"
1536787109087961089,2022-06-14 19:06:13+00:00,davissj,"Nova Scotia, Canada",,"RT @BlogUkraine: #111dayofwar

⚡️The U.S. will help build temporary granaries to export grain from Ukraine - Joe Biden (@Potus)⚡️

#Ukraine…"
1536786858872553474,2022-06-14 19:05:13+00:00,paularsweet,"Texas, USA ","LVN
No DM's 🚫
Centrist","RT @BlogUkraine: #111dayofwar

⚡️The U.S. will help build temporary granaries to export grain from Ukraine - Joe Biden (@Potus)⚡️

#Ukraine…"
1536786813108383744,2022-06-14 19:05:03+00:00,NewsAt20,"New York, USA",,RT @UltrascanMENA: Maharashtra ATS arrest fourth accused from J&amp;K in terror funding case - Hindustan Times https://t.co/uhiEgOyZBH #war #pa…
1536786771794706434,2022-06-14 19:04:53+00:00,CrocodinoSaura2,,,"The #war of #Europeanfascists &amp; #NATO for #Russian #resources until the last #Ukrainian illiterate drug addict

#Genocide of #Russians and Russian-speaking population 2014-2022

#NATORussiawar #european #US #UK #UN #Fascism #SlavaUkraini #SlavaUkraine #ukraine #Ουκρανία #πολεμος https://t.co/Vf4DlVCmwD"
1536786686176161793,2022-06-14 19:04:32+00:00,UltrascanMENA,"Paris, France","War Is Built On Emotion - Facts Are White Noise
Redivide the Middle East and Africa",Maharashtra ATS arrest fourth accused from J&amp;K in terror funding case - Hindustan Times https://t.co/uhiEgOyZBH #war #pakistan
1536786561056096258,2022-06-14 19:04:02+00:00,NarMhm,Moscow,Alive pumpkin,"RT @im2damnsexc: We must help the Ukrainian army with weapons!
Do not be afraid of the ""second army of the world""!
Ukraine will win!
#war #…"
1536786488364519424,2022-06-14 19:03:45+00:00,drmaggiesa,"Texas, USA","Grateful America chose not allow an authoritarian a 2nd term. The fight for democracy continues. Americans must not be complacent, now or ever. RT≠anything.","RT @Now_in_Ukraine: Russia's #war against #Ukraine: the #UN confirmed the death of 4432 civilians. 

#UkraineRussianWar #Ukraine️war #Ukrai…"
1536786463626518530,2022-06-14 19:03:39+00:00,Wolf62326676,,.,"RT @im2damnsexc: We must help the Ukrainian army with weapons!
Do not be afraid of the ""second army of the world""!
Ukraine will win!
#war #…"
1536786457381294086,2022-06-14 19:03:38+00:00,FroggattSteve,"Lincoln, England","Duke of York and Albany’s Maritime Regt of foot, 1664",RT @siannybonny: Today the Falkland Islands are commemorating and celebrating 40 years of freedom. The sacrifices made will never be forgot…
1536786452931088385,2022-06-14 19:03:37+00:00,BlogUkraine,Ukraine ,"My country was attacked by Russia on February 24, 2022.

This blog is about our war with the Russian occupiers!

We will definitely win! We are Ukraine!","#111dayofwar

⚡️The U.S. will help build temporary granaries to export grain from Ukraine - Joe Biden (@Potus)⚡️

#UkraineWar #war #StandWithUkraine #UkraineRussiaWar #Ukraine #PutinWarCriminal #StopPutin #StopPutinNOW #UkraineUnderAttaсk https://t.co/47c3TZXWSq"
1536786236660011008,2022-06-14 19:02:45+00:00,rjgms,Mangalore,"Ex-Marine Engineer, Spot-Derivatives Commodity Trader, Atheist. @SolentUni Alum. @Gunvor .

Politics, History, Sports & Economics.",RT @WtiOil: 🛢 Today's Crude Oil Prices:📉 WTI: $118.49 (-2.57)📉 Brent: $120.64 (-1.71)⏱️ 03:00:05 PM EST#war #offshore #usa
1536786158860255232,2022-06-14 19:02:27+00:00,ira11235,,,"RT @GoncharenkoUa: What does a soldier think of when under fire?

I came across this video, it was posted to tiktok by a warrior under the…"
1536786135422205955,2022-06-14 19:02:21+00:00,B_Seniv,Україна,"I'm from Ukraine 🇺🇦.
I started tweeting to inform people from other countries about the war in Ukraine.","The daughter of the Ukrainian defender 🇺🇦 who died in battles against the Russian occupiers visited her father's grave on her birthday 😢...

#Ukraine #War #Europa #WarInUkraine #Krieg #Wojna #Ukraina #WojnaWUkrainie #Children #Kinder https://t.co/ev9N7NlDPe"
1536786118976454656,2022-06-14 19:02:17+00:00,Ali500Amir,tibbi mohal tesila zilla pakpa,Good,RT @Shevchenk0_Mila: Former Italian Prime #Minister Silvio #Berlusconi has said that #Europe must force #Ukraine to accept #Putin's terms.…
1536785958628204544,2022-06-14 19:01:39+00:00,TrenerIwoniuk,"Rzeszów, Polska","Jestem Trenerem Personalnym który chciałby pomóc ludziom w osiągnięciu ich sportowych celów. Jeśli chcesz zacząć robić formę, napisz, a z chęcią Ci pomogę.","RT @im2damnsexc: We must help the Ukrainian army with weapons!
Do not be afraid of the ""second army of the world""!
Ukraine will win!
#war #…"
1536785924561854465,2022-06-14 19:01:31+00:00,Anulom47,"New Delhi, India","Views are personal. Tweets in personal capacity/भारतीय 🇮🇳/हर हर महादेव 🔱✊
कर्मण्येवाधिकारस्ते मा फलेषु कदाचन।
मा कर्मफलहेतुर्भूर्मा ते सङ्गोऽस्त्वकर्मणि॥","@dwnews No doubt #war never a solution. 
But when younger brother ditches the elder brother in connivance with outsider ?
Innocent people suffer most in both side.
Such is the #History 
Such is the #Present
Such would be the #Future !!??

Overrated Accept"
1536785882803585024,2022-06-14 19:01:21+00:00,davissj,"Nova Scotia, Canada",,"RT @BlogUkraine: #111dayofwar

⚡️From today the European Union disconnects Russia's largest bank Sberbank, as well as Rosselkhozbank and Mo…"
1536785805083041792,2022-06-14 19:01:02+00:00,Silvio_Menezs,Rio de Janeiro,"Estudante de Relações Internacionais #RI 🎓 pelo Centro Universitário Internacional "" Mto 🔄 internacional| 🏳️‍🌈 |CEO & Founder: @Brasil_Here and @Paises_Here","🇺🇦 #Ucrânia #Ukraine #Ucrania #Ucraina #Украина #ウクライナ #यूक्रेन #أوكرانيا #乌克兰 #Україна  

🇷🇺 #Rússia #Russia #Rusia #Russland #Russie #Россия #ロシア #रूस #روسيا #俄罗斯 

Stop the #war.

https://t.co/s4XHGWxBtj"
1536785708140183552,2022-06-14 19:00:39+00:00,acn_int,Königstein im Taunus,"Aid to the Church in Need is a Pontifical Foundation: Our Mission is to Help Persecuted and Oppressed Christians Worldwide with Prayer, Information and Action.","Before the #war, the Catechists of Saint Anne in #Lviv brought #food and #clothing to needy #families. Now, in addition to that, they also look after #refugees. ACN supports the purchase of a car to help them carry out their work with the most in need in #Ukraine. https://t.co/AK9MAPEnKn"
1536785702070931457,2022-06-14 19:00:38+00:00,MARIACL55153721,,"No globalismo 
No Europa 
No euro 
No green pass
SEMPRE E SOLO A DESTRA..🖤","RT @GiocatricePerTE: WITH #Trump 
No #WAR ! https://t.co/tF2JhOqaf9"
1536785581899915284,2022-06-14 19:00:09+00:00,BlogUkraine,Ukraine ,"My country was attacked by Russia on February 24, 2022.

This blog is about our war with the Russian occupiers!

We will definitely win! We are Ukraine!","#111dayofwar

⚡️#Lithuania will transfer ammunition to Ukraine for Bayraktar ""Vanagas""

#UkraineWar #war #StandWithUkraine #UkraineRussiaWar #Ukraine #PutinWarCriminal #StopPutin #StopPutinNOW #UkraineUnderAttaсk https://t.co/g6KmGdrtIu"
1536785565630210051,2022-06-14 19:00:05+00:00,WtiOil,United States,Providing you with the latest news in the oil & gas industry 📈 All tweets owned by @PRESTONWHlTE,🛢 Today's Crude Oil Prices:📉 WTI: $118.49 (-2.57)📉 Brent: $120.64 (-1.71)⏱️ 03:00:05 PM EST#war #offshore #usa
1536785547544469504,2022-06-14 19:00:01+00:00,vubblePOP,Everywhere,Live and Recorded Video & Audio: Analyzed & Moderated: Cut through the noise to see what's worth your attention - protect against harmful content. #TechForGood,"🇷🇺💢🇺🇦🌏🪖🏚️

Russia destroys all bridges near Severodonetsk, cutting off escape routes https://t.co/pj9M69xNPw (Source: @CBCNews cc @meduza_en) 

#Russia #Severodonetsk #Sievierodonetsk #Donbass #Luhansk #infrastructure #civilians #escape #war #WarInUkraine #RussiaUkraineWar"
1536785463821930498,2022-06-14 18:59:41+00:00,Mushroo20867222,Kiev,https://t.co/Vt8cpVrjgI,RT @Shevchenk0_Mila: Former Italian Prime #Minister Silvio #Berlusconi has said that #Europe must force #Ukraine to accept #Putin's terms.…
1536785457505259520,2022-06-14 18:59:39+00:00,Veda91870479,,"The future depends on everyone! 
Creative Society Volunteer
Climate Activist","RT @_GlobalCrisis_: Heroes | PART 4 
K. Khodarieva, eyewitness to #Ukraine #war: ""It's the price we pay for our inaction &amp; #silence in buil…"
1536785100612030464,2022-06-14 18:58:14+00:00,Decade3PW,"Pembrokeshire, Wales",STOP SUPPORTING NAZIS,"@MmaduDanFreeman @DagnyTaggart369 sadly still is 

I apologise, we have no control over our .gov; we too are victims

We don't even know their objectives are as they take us into THEIR #war of #debt &amp; #default 

It's cross party.  Two sets of criminals vying for the same pot

#Nigeria 
#Ukraine

@cabinetofficeuk https://t.co/v4AI17t7kV"
1536784917471891458,2022-06-14 18:57:31+00:00,jam_onlineradio,Spain,"Playing rock, folk, country, blues, jazz, music from route 66 & the newest. News, music, entertainment on the radio site. LIVE STREAM - https://t.co/Xp7W2HwZhv","#Humor , #history , #readings ...on the blog of JAM 66 Radio.   Click https://t.co/rMr9ratoZ9   #humor #memes #meme #funny #lol #comedy #memesdaily #fun #follow #like #comedia #dailymemes #jokes #haha #war #culture #historia #ancient #books #book #read #reader #author https://t.co/8LiguAuuHa"
1536784881551802368,2022-06-14 18:57:22+00:00,HDegenerado,,,"RT @longvictorian2: Soldier and Death (1917) Hans Larwin (Austrian, 1873-1938). #WW1 #War https://t.co/rv7sfq40Ko"
1536784852560793600,2022-06-14 18:57:15+00:00,corpwarrior66,Canada,"All that's mine I carry with me. A veteran,  who believes in kindness, courage & faith. IT nerd and a voracious reader. A traveler, in spirit when not in body.","'Surrender or die,' militia leader tells Ukrainian fighters in Severodonetsk; #Pope says #war perhaps '#provoked' - truth - the #voice which represents  #christians  questions actions of #America and #Ukraine in this incited confrontation with #Russia

https://t.co/7mmDr6efPl"
1536784823754412033,2022-06-14 18:57:08+00:00,KellyFranca20,,,RT @Shevchenk0_Mila: Former Italian Prime #Minister Silvio #Berlusconi has said that #Europe must force #Ukraine to accept #Putin's terms.…
1536784783799250945,2022-06-14 18:56:59+00:00,TH_PAPI69,,PAPI CHULO GRIPING CULO,"RT @war_news247: 🇺🇦 🇷🇺
ENG: Ukrainian soldiers spotted a freezing puppy alone outside, and took him into their post. He stands guard for th…"
1536784703650398213,2022-06-14 18:56:40+00:00,paxxman,finding a way in the void 🌌,#fighth8 | #CaliforniaNative #🌈 | #Winelover #🍷 | #CraftBeer #🍺 | ♠♥♦♣ | #✌#☮ #🕊#🦄 #🇫🇮,"RT @KajStenvall: ” The Great Warcriminal ”, 2022, oil on board, 40 x 50 cm. #ukraine #ukraina #stopputin #warcriminal #peterthegreat #war #…"
1536784590802944001,2022-06-14 18:56:13+00:00,fieldoftrees,,"Not as eloquent. Not as articulate. Just another voice retweeting for #Myanmar

#WhatsHappeningInMyanmar",RT @UN_SPExperts: #Myanmar @RapporteurUn Tom Andrews calls for humanitarian protection of 🚸from 🇲🇲 military junta's brutal attacks &amp; #human…
1536784510330757120,2022-06-14 18:55:53+00:00,soufian_haddach,,,"RT @SharleenLittle4: You afraid of Putin?

You don`t have be afraid!!!

Ukraine your teammate! 

Arm Ukraine, stop Putin!!!

#war #WorldNew…"
