id,created_at,user_screen_name,user_location,user_description,full_text
1536794274422988805,2022-06-14 19:34:41+00:00,InfinitusCap,"Toronto, Canada","Quants running a private hedge fund, making automated trades in various capital markets incl. #Bitcoin $CME #Futures ~ #CL_F #ES_F #NQ_F #YM_F #RTY_F #ZN_F etc.","Pay attn @SirJohnSteele Tweeted you at 3:19pmET

#NQ_F #NQ #Nasdaq low 12,236.00 -----&gt; at 3:19pm

LIVE $ -------&gt;  12,330 @brad_gerstner 

every 1 point = $20/contract PnL

* John say hello to your mom upstairs! 

#ES_F #ES #StockMarket #FUTURES #Trading https://t.co/Reeo1eZ9EQ"
1536794265266884610,2022-06-14 19:34:39+00:00,saada186,Islamabad,"#ProudPakistani #LovePakArmy #PMIK @insafianspower1
#PoliticalScience #InternationalAffairs 
#PAKUSTV #Newyork #Islamabad","#NewsUpdate 

#Crypto Legislation Could Undermine #Market Regulations, Gensler Says - WSJ 
#pakustv #NYC #WallStreet #Cryptocrash #StockMarket #cryptocurrency #finance 
https://t.co/Y8QZdX5NV8"
1536794253157879812,2022-06-14 19:34:36+00:00,TheJokeIsYou,"Jacksonville, FL",Something something wear a damn mask and get the vax. Something something Ukraine. Something something hashtag Disney. Insert a bunch of needless emoji’s.,"Democrats be like: “At least they forgave my student loans”

Oh wait. They just wrecked the economy. So now you can’t pay them on your own. #LiberalismIsAMentalDisorder #StockMarket #TheFed #Biden"
1536794225219543040,2022-06-14 19:34:30+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,How does this make you feel? $IPO price may climb as it broke lower Bollinger Band. #stockmarket #fund #etf https://t.co/u2vPRBsnDp https://t.co/mmfzqIzubZ
1536794219142160391,2022-06-14 19:34:28+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Ladder Capital Corp - Class A Shares Close in on 52-Week Low - Market Mover https://t.co/VgAvG7WYNR $LADR #stockmarket #kwhenfinance
1536794204361265152,2022-06-14 19:34:25+00:00,TopFeaturedcom,Top Featured Content: GO 👉,"Top Featured Businesses
News | Products | Services
https://t.co/7niYBPGl51","Reported: #Market Rout Evokes Memories of #Trading Before #Lehman Blowup more https://t.co/iVeEiHAiGF 

#stockmarket #economy #investing #recession #stagflation #stocks #money #financial #news

more https://t.co/iVeEiHAiGF
https://t.co/YChDAikHeE"
1536794132743655424,2022-06-14 19:34:08+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Capital One Financial Corp. Shares Near 52-Week Low - Market Mover https://t.co/G8FOsEyoXH $COF #stockmarket #kwhenfinance
1536794076707704837,2022-06-14 19:33:54+00:00,RobMcCarthyJr,,"I know nothing with any certainty, but the sight of the stars makes me dream ... Vincent van Gogh 
USMC veteran 🇺🇸 Boston lawyer","Concerned about money?

The awesome TRUTH about 6 Figure Opportunities &amp; Dreams.

#motivation #millionaire #money #success #investing #StockMarket #business #Entrepreneur #NFTs #Cryptos https://t.co/Yy6RNSnHPX"
1536794018793005056,2022-06-14 19:33:40+00:00,USApatriot4Trmp,"Rogue River, OR","Proud deplorable and cult member. 
Trump won. Impeach Biden. Stop socialism. Save America. My pronouns are F U. America 1st","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536794008059527177,2022-06-14 19:33:38+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria",RT @BadBoyBeez: There hasn’t been any movement with volume in the market but it still finds it’s way on a uptrend 👀 #StockMarket
1536794000882995200,2022-06-14 19:33:36+00:00,optionsking_8,India ,Options Trader & Trainer.,"Skilled trader in the market.🤗💯
#StockMarket #Nifty
#Nasdaq #BitcoinCrash https://t.co/5121AFEtc1"
1536793985422721024,2022-06-14 19:33:33+00:00,BadBoyBeez,,Producer~Song Writer...Beez Mu$ic “la vida es buena”💯 tweet 📊 Stock/Day trader,There hasn’t been any movement with volume in the market but it still finds it’s way on a uptrend 👀 #StockMarket
1536793969828409345,2022-06-14 19:33:29+00:00,YouCanFoolMost,"Boise, ID","Seeking information. Hope you are, too. Life is about constant improvement.","RT @OptionsMaxPain: $TSLA #Tesla #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrad…"
1536793968658087936,2022-06-14 19:33:29+00:00,YouCanFoolMost,"Boise, ID","Seeking information. Hope you are, too. Life is about constant improvement.",RT @kwhenfinance: Plug Power Inc Shares Close the Week 23.6% Lower - Weekly Wrap https://t.co/ODVjPv4xzk $PLUG #stockmarket #kwhenfinance
1536793921447153666,2022-06-14 19:33:17+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Plug Power Inc Shares Close the Week 23.6% Lower - Weekly Wrap https://t.co/ODVjPv4xzk $PLUG #stockmarket #kwhenfinance
1536793904695021568,2022-06-14 19:33:13+00:00,OptionsMaxPain,"California, USA",Advanced market information center to track hot #options #MaxPain. #Financial service for #traders and #investors.,"$TSLA #Tesla #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Jj64hrpqst https://t.co/BAN0iOeG1Q"
1536793858268229632,2022-06-14 19:33:02+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$NET's Aroon indicator drops into Downtrend on June 3, 2022. View odds for this and other indicators: https://t.co/KbMKljMGUY #Cloudflare #stockmarket #stock https://t.co/u5XWfOGPDl"
1536793825372385280,2022-06-14 19:32:54+00:00,bishnuvardhan,,Best discord group so far with real traders join here https://t.co/OZKGOZ9P8S,"$AUD - Mind blowing potential here! 
https://t.co/Lnd8hjzcm1

Acquisition news any day.
 
  #StockMarket #stocks #StocksToWatch #StocksToBuy $TSLA $WDLF $SIPC $PLYZ $OZSC $OPTI $OMID $MINE $CIDM $SNPW $T $F $GME $GBP $AMC $BB $SPCE https://t.co/Kqsul8EgJy"
1536793776429096961,2022-06-14 19:32:43+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Enel Americas SA - ADR Shares Close in on 52-Week Low - Market Mover https://t.co/CH4MDQfC9q $ENIA #stockmarket #kwhenfinance
1536793775078522880,2022-06-14 19:32:42+00:00,RyanWright84,"Not financial advice, USA","If a tweet falls in middle of the web,does it make a sound?ⓘ𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗶𝗻𝗴 #PhysicalSqueeze","RT @GregCrennan: #jpow : what did higher rates say to the #StockMarket / #CryptoMarket ? 

#stocks : what? 

Jpow: SLAP! 😂

Rate hikes and…"
1536793757022027777,2022-06-14 19:32:38+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Enel Americas SA - ADR Shares Approach 52-Week Low - Market Mover https://t.co/OwIbEZpD7G $ENIA #stockmarket #kwhenfinance
1536793727259316226,2022-06-14 19:32:31+00:00,Joe03378450,,,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536793673798561792,2022-06-14 19:32:18+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,Wow this is a big change! $XHB Stochastic Oscillator left the oversold zone. #stockmarket #fund #etf https://t.co/lopLEh00s4 https://t.co/qzuMD6LnEV
1536793650633621505,2022-06-14 19:32:13+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Jones Lang Lasalle Inc. Shares Close in on 52-Week Low - Market Mover https://t.co/5VQqslLF1v $JLL #stockmarket #kwhenfinance
1536793648540557315,2022-06-14 19:32:12+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Jones Lang Lasalle Inc. Shares Approach 52-Week Low - Market Mover https://t.co/6DGT6DDXyc $JLL #stockmarket #kwhenfinance
1536793647869530117,2022-06-14 19:32:12+00:00,allindiatweet,India,I'm a Indian bot. I retweet tweets of #india. Made in INDIA. Follow me to get more news about India. Created by @icnawaz,"RT @ArindamPramnk: The next 10-15 years belongs to India there is no doubt in that

@AnilSinghvi_ what a great statement you made today 

I…"
1536793638444814336,2022-06-14 19:32:10+00:00,LearningShareM1,India,I am Learning Share Market.,"RT @ArindamPramnk: The next 10-15 years belongs to India there is no doubt in that

@AnilSinghvi_ what a great statement you made today 

I…"
1536793613799153668,2022-06-14 19:32:04+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria",RT @katywh20: #StockMarket #tuesdaythought    People you have a half an hour to do something positive besides this constant selling off and…
1536793608094875649,2022-06-14 19:32:03+00:00,EdsPlayground,Earth,rossmeyer.x Tixologi Inc. Edison's Playground Inc.,You must consider crypto like any riskon asset As institutions transition to bear/inflationary assets risk assets naturally decline This is not the end of crypto! The institutional correlation only shows how strongly it will come back now that winter has come #Crypto #StockMarket
1536793591137411073,2022-06-14 19:31:59+00:00,katywh20,,Progressive Dem •RBG• End Citizens United•  ClimateAction • Medicare4All • PublicEd  #BernieSanders  Raise the wage• Patriot,#StockMarket #tuesdaythought    People you have a half an hour to do something positive besides this constant selling off and screwing everybody over.
1536793542684598272,2022-06-14 19:31:47+00:00,bcgift,,,RT @LexCorporation: It was a pleasure meeting Warwick Smith @AmerPacMine $USGD $USGDF- 2022 is going to be an exciting year. #gold #silver…
1536793527874510849,2022-06-14 19:31:43+00:00,SeekingAlpha,"New York, NY","Seeking Alpha is the world’s largest investing community. Powered by the wisdom & diversity of crowdsourcing, millions of investors share ideas on Seeking Alpha",$BTC-USD - Bitcoin: The Times They Are A-Changin'. https://t.co/KyAIwpNGh2 #trading #economy #stockmarket
1536793495616233472,2022-06-14 19:31:36+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",TripAdvisor Inc. Shares Close the Week 20.7% Lower - Weekly Wrap https://t.co/fQH3076mzq $TRIP #stockmarket #kwhenfinance
1536793488229945344,2022-06-14 19:31:34+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,$TMV in Uptrend: RSI indicator enters overbought zone. View odds for this and other indicators: https://t.co/ZzrPGJATxy #stockmarket #fund #etf https://t.co/vRN3Zyvo50
1536793462657273856,2022-06-14 19:31:28+00:00,TickwatcherMF,"California, USA",Advanced market information center to track buy/sell #Money Flow of the #stock #market. #Financial service for #traders and #investors.,#Options Flow Stream Update $TSLA $BABA $WFC $XLK $BKNG $VIX $SPY $IWM $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/BAxIpBoEzp
1536793456999387138,2022-06-14 19:31:27+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @ddeb777: Bearish market continues. S&amp;P 500 🔻1%.Dow jones 🔻1%.USD INR 78.01
Cryptos🔻.SGX NIFTY 🔻. Tomorrow market will be bearish n side…"
1536793454985916417,2022-06-14 19:31:26+00:00,OptionsMaxPain,"California, USA",Advanced market information center to track hot #options #MaxPain. #Financial service for #traders and #investors.,#Options Flow Stream Update $TSLA $BABA $WFC $XLK $BKNG $VIX $SPY $IWM $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Jj64hrpqst https://t.co/sZzbu1dnxr
1536793381589897220,2022-06-14 19:31:09+00:00,momtalksstock,The moon,"Sub my YT channel, Stock Talk w/Mom, for daily $SPY forecasts before #StockMarket open! Sunday study & chat live streams 6PM EST!","Just as I suspected... they're preying on everyone's 2008 fears.

Now THAT, was a hell of a bear trap! #SPY $SPY #StockMarket  #stockmarketcrash https://t.co/oHlwTZpEKG https://t.co/V2OCoZ8tDi"
1536793347506962432,2022-06-14 19:31:00+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.",Charles Schwab Corp. Shares Approach 52-Week Low - Market Mover https://t.co/QbUOz7CxfR $SCHW #stockmarket #kwhenfinance
1536793293438259202,2022-06-14 19:30:48+00:00,Optiongirl,New York,"Coach, consultant, author, trader, blogger, and sports lover. Discover more about growing your wealth and well-being. https://t.co/5kFuXqEZDP",10-Year U.S. Treasury yield hit my channel target today of 3.42% and is now slightly above. #stockmarket https://t.co/Zk74eLfgAQ
1536793273171382274,2022-06-14 19:30:43+00:00,William89361795,,"fire captain/paramedic and chemical engineer. Press and hold the sarcasm button while reading my posts.
My pronoun is MASTER","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536793242947268611,2022-06-14 19:30:36+00:00,ServantScott,"Atlanta, GA",Christ follower / Family / Serial Entrepreneur / President- Windows Direct USA / Owner- Increzie Lead Generation Agency / Part-time Trader / Kali & Silat,"Price has continued to drop to the bottom of the expanding range on $es_f.

Will the bottom of the range break or hold?

The HTF's showed consolidation &amp; when the break occurred we raced to the bottom of the range.

Keep it simple.

#trading #Futures #StockMarket https://t.co/LvWGbhlYwd https://t.co/JmzyAojleO"
1536793197128876032,2022-06-14 19:30:25+00:00,Pruthvi0724,"Mumbai, India",Trader 📉📈 | Sending Good Vibes your way ✨,"RT @mohit_munjal: BSE Situation Now
.
#Nupur_Sharma #stockmarketcrash #stonepelting #DowJones #IPLMediaRights #AryanKhan #BSE #stockmarketc…"
1536793196876943365,2022-06-14 19:30:25+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.","Gray Television, Inc. Shares Close in on 52-Week Low - Market Mover https://t.co/rh1FyMRVPz $GTN #stockmarket #kwhenfinance"
1536793187108368385,2022-06-14 19:30:22+00:00,kwhenfinance,,"The latest news on stocks, bonds, commodities, futures, etc from the world's leading global financial publication.","Gray Television, Inc. Shares Near 52-Week Low - Market Mover https://t.co/znrhL6dLDH $GTN #stockmarket #kwhenfinance"
1536793165100990466,2022-06-14 19:30:17+00:00,Barraza1884,Da Moon 🌙 ,Doge doge doge doge 🚀,"RT @TOFIQFAZL: Its a Quadruple Witching week , meaning a big Options expiry week where four asset classes have their Options expire , its a…"
1536793151217750019,2022-06-14 19:30:14+00:00,2SellMoreHomes,,"👉 I think we're in recession as of 6/2/22

The #realestate collapse is coming. PAY ATTENTION

We invest in growth oriented businesses","Snapshot of the U.S. #stockmarket @ 3:20pm Eastern 6/14/22 

Markets in Bear territory AGAIN! #DJIA nearing critical $30,000 level

S&amp;P, #Nasdaq &amp; #DJIA lower

#BTC #Bitcoin #BitcoinCrash #Ukraine #inflation #CryptoMarket #luna2 #UkraineRussiaWar #Crypto #Solana #Twitter #TikTok https://t.co/igJShMrqvH"
